ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
2662	  6.48525	  6.48525	  6.48525	  6.48525	  6.48525	  6.48525	  6.48525	  6.48525	  6.48525	  5.26073	  5.26073	  8.12469	  5.26073	  5.26073	  8.12469	  5.26073	  5.26073	  8.12469	  6.84822	  6.84822	  7.77430	  6.84822	  6.84822	  7.77430	  6.84822	  6.84822	  7.77430	  7.55963	  7.55963	  8.27841  7.55963	  7.55963	  8.27841  7.55963	  7.55963	  8.27841
2663	  6.87410	  6.87410	  6.87410	  6.87410	  6.87410	  6.87410	  6.87410	  6.87410	  6.87410	  5.79538	  5.79538	  8.27230	  5.79538	  5.79538	  8.27230	  5.79538	  5.79538	  8.27230	  7.24860	  7.24860	  7.93607	  7.24860	  7.24860	  7.93607	  7.24860	  7.24860	  7.93607	  7.93902	  7.93902	  8.43708  7.93902	  7.93902	  8.43708  7.93902	  7.93902	  8.43708
2664	  7.32158	  7.32158	  7.32158	  7.32158	  7.32158	  7.32158	  7.32158	  7.32158	  7.32158	  6.23887	  6.23887	  8.72362	  6.23887	  6.23887	  8.72362	  6.23887	  6.23887	  8.72362	  7.69747	  7.69747	  8.36455	  7.69747	  7.69747	  8.36455	  7.69747	  7.69747	  8.36455	  8.39116	  8.39116	  8.86842  8.39116	  8.39116	  8.86842  8.39116	  8.39116	  8.86842
2665	  6.96438	  6.96438	  6.96438	  6.96438	  6.96438	  6.96438	  6.96438	  6.96438	  6.96438	  5.81597	  5.81597	  8.39715	  5.81597	  5.81597	  8.39715	  5.81597	  5.81597	  8.39715	  7.34305	  7.34305	  8.04324	  7.34305	  7.34305	  8.04324	  7.34305	  7.34305	  8.04324	  8.04431	  8.04431	  8.54917  8.04431	  8.04431	  8.54917  8.04431	  8.04431	  8.54917
2666	  6.02291	  6.02291	  6.02291	  6.02291	  6.02291	  6.02291	  6.02291	  6.02291	  6.02291	  4.71320	  4.71320	  7.56819	  4.71320	  4.71320	  7.56819	  4.71320	  4.71320	  7.56819	  6.38797	  6.38797	  7.32088	  6.38797	  6.38797	  7.32088	  6.38797	  6.38797	  7.32088	  7.10229	  7.10229	  7.82488  7.10229	  7.10229	  7.82488  7.10229	  7.10229	  7.82488
2667	  7.33430	  7.33430	  7.33430	  7.33430	  7.33430	  7.33430	  7.33430	  7.33430	  7.33430	  6.25978	  6.25978	  8.73014	  6.25978	  6.25978	  8.73014	  6.25978	  6.25978	  8.73014	  7.71194	  7.71194	  8.44090	  7.71194	  7.71194	  8.44090	  7.71194	  7.71194	  8.44090	  8.41114	  8.41114	  8.94535  8.41114	  8.41114	  8.94535  8.41114	  8.41114	  8.94535
2668	  7.92983	  7.92983	  7.92983	  7.92983	  7.92983	  7.92983	  7.92983	  7.92983	  7.92983	  6.87796	  6.87796	  9.07180	  6.87796	  6.87796	  9.07180	  6.87796	  6.87796	  9.07180	  8.30265	  8.30265	  8.89122	  8.30265	  8.30265	  8.89122	  8.30265	  8.30265	  8.89122	  8.97846	  8.97846	  9.38893  8.97846	  8.97846	  9.38893  8.97846	  8.97846	  9.38893
2669	  8.00249	  8.00249	  8.00239	  8.00249	  8.00249	  8.00239	  8.00249	  8.00249	  8.00239	  6.99357	  6.99357	  9.19501	  6.99357	  6.99357	  9.19501	  6.99357	  6.99357	  9.19501	  8.38075	  8.38075	  8.96951	  8.38075	  8.38075	  8.96951	  8.38075	  8.38075	  8.96951	  9.06236	  9.06236	  9.46924  9.06236	  9.06236	  9.46924  9.06236	  9.06236	  9.46924
2670	  7.62874	  7.62874	  7.62874	  7.62874	  7.62874	  7.62874	  7.62874	  7.62874	  7.62874	  6.55148	  6.55148	  9.02163	  6.55148	  6.55148	  9.02163	  6.55148	  6.55148	  9.02163	  8.00784	  8.00784	  8.70235	  8.00784	  8.00784	  8.70235	  8.00784	  8.00784	  8.70235	  8.70705	  8.70705	  9.20850  8.70705	  8.70705	  9.20850  8.70705	  8.70705	  9.20850
2671	  7.45622	  7.45622	  7.45622	  7.45622	  7.45622	  7.45622	  7.45622	  7.45622	  7.45622	  6.34344	  6.34344	  8.86440	  6.34344	  6.34344	  8.86440	  6.34344	  6.34344	  8.86440	  7.83409	  7.83409	  8.54719	  7.83409	  7.83409	  8.54719	  7.83409	  7.83409	  8.54719	  8.53584	  8.53584	  9.05378  8.53584	  8.53584	  9.05378  8.53584	  8.53584	  9.05378
2672	  7.07991	  7.07991	  7.07991	  7.07991	  7.07991	  7.07991	  7.07991	  7.07991	  7.07991	  5.87906	  5.87906	  8.58970	  5.87906	  5.87906	  8.58970	  5.87906	  5.87906	  8.58970	  7.45503	  7.45503	  8.27591	  7.45503	  7.45503	  8.27591	  7.45503	  7.45503	  8.27591	  8.16894	  8.16894	  8.78449  8.16894	  8.16894	  8.78449  8.16894	  8.16894	  8.78449
2673	  7.40474	  7.40474	  7.40474	  7.40474	  7.40474	  7.40474	  7.40474	  7.40474	  7.40474	  6.15984	  6.15984	  9.02622	  6.15984	  6.15984	  9.02622	  6.15984	  6.15984	  9.02622	  7.77330	  7.77330	  8.62261	  7.77330	  7.77330	  8.62261	  7.77330	  7.77330	  8.62261	  8.49135	  8.49135	  9.13394  8.49135	  8.49135	  9.13394  8.49135	  8.49135	  9.13394
2674	  7.49992	  7.49992	  7.49992	  7.49992	  7.49992	  7.49992	  7.49992	  7.49992	  7.49992	  6.33939	  6.33939	  8.92097	  6.33939	  6.33939	  8.92097	  6.33939	  6.33939	  8.92097	  7.87052	  7.87052	  8.57704	  7.87052	  7.87052	  8.57704	  7.87052	  7.87052	  8.57704	  8.56731	  8.56731	  9.08345  8.56731	  8.56731	  9.08345  8.56731	  8.56731	  9.08345
2675	  7.43468	  7.43468	  7.43468	  7.43468	  7.43468	  7.43468	  7.43468	  7.43468	  7.43468	  6.23454	  6.23454	  9.00461	  6.23454	  6.23454	  9.00461	  6.23454	  6.23454	  9.00461	  7.81053	  7.81053	  8.61901	  7.81053	  7.81053	  8.61901	  7.81053	  7.81053	  8.61901	  8.52571	  8.52571	  9.12730  8.52571	  8.52571	  9.12730  8.52571	  8.52571	  9.12730
2676	  7.52178	  7.52178	  7.52178	  7.52178	  7.52178	  7.52178	  7.52178	  7.52178	  7.52178	  6.32299	  6.32299	  9.18897	  6.32299	  6.32299	  9.18897	  6.32299	  6.32299	  9.18897	  7.89258	  7.89258	  8.76580	  7.89258	  7.89258	  8.76580	  7.89258	  7.89258	  8.76580	  8.60819	  8.60819	  9.27123  8.60819	  8.60819	  9.27123  8.60819	  8.60819	  9.27123
2677	  7.21872	  7.21872	  7.21872	  7.21872	  7.21872	  7.21872	  7.21872	  7.21872	  7.21872	  5.98803	  5.98803	  8.96146	  5.98803	  5.98803	  8.96146	  5.98803	  5.98803	  8.96146	  7.58307	  7.58307	  8.51362	  7.58307	  7.58307	  8.51362	  7.58307	  7.58307	  8.51362	  8.30397	  8.30397	  9.02135  8.30397	  8.30397	  9.02135  8.30397	  8.30397	  9.02135
2678	  8.27411	  8.27411	  8.27411	  8.27411	  8.27411	  8.27411	  8.27411	  8.27411	  8.27411	  7.20125	  7.20125	  9.14278	  7.20125	  7.20125	  9.14278	  7.20125	  7.20125	  9.14278	  8.62825	  8.62825	  9.00546	  8.62825	  8.62825	  9.00546	  8.62825	  8.62825	  9.00546	  9.25783	  9.25783	  9.48434  9.25783	  9.25783	  9.48434  9.25783	  9.25783	  9.48434
2679	  7.89087	  7.89087	  7.89087	  7.89087	  7.89087	  7.89087	  7.89087	  7.89087	  7.89087	  6.77601	  6.77601	  9.09101	  6.77601	  6.77601	  9.09101	  6.77601	  6.77601	  9.09101	  8.27113	  8.27113	  8.83042	  8.27113	  8.27113	  8.83042	  8.27113	  8.27113	  8.83042	  8.95697	  8.95697	  9.33192  8.95697	  8.95697	  9.33192  8.95697	  8.95697	  9.33192
2680	  7.80892	  7.80892	  7.80892	  7.80892	  7.80892	  7.80892	  7.80892	  7.80892	  7.80892	  6.72242	  6.72242	  9.04846	  6.72242	  6.72242	  9.04846	  6.72242	  6.72242	  9.04846	  8.19075	  8.19075	  8.75535	  8.19075	  8.19075	  8.75535	  8.19075	  8.19075	  8.75535	  8.88022	  8.88022	  9.25937  8.88022	  8.88022	  9.25937  8.88022	  8.88022	  9.25937
2681	  7.09573	  7.09573	  7.09573	  7.09573	  7.09573	  7.09573	  7.09573	  7.09573	  7.09573	  5.90258	  5.90258	  8.76336	  5.90258	  5.90258	  8.76336	  5.90258	  5.90258	  8.76336	  7.45891	  7.45891	  8.33268	  7.45891	  7.45891	  8.33268	  7.45891	  7.45891	  8.33268	  8.16997	  8.16997	  8.83939  8.16997	  8.16997	  8.83939  8.16997	  8.16997	  8.83939
2682	  6.59837	  6.59837	  6.59837	  6.59837	  6.59837	  6.59837	  6.59837	  6.59837	  6.59837	  5.32005	  5.32005	  8.28919	  5.32005	  5.32005	  8.28919	  5.32005	  5.32005	  8.28919	  6.95582	  6.95582	  7.88588	  6.95582	  6.95582	  7.88588	  6.95582	  6.95582	  7.88588	  7.67039	  7.67039	  8.39085  7.67039	  7.67039	  8.39085  7.67039	  7.67039	  8.39085
2683	  6.47412	  6.47412	  6.47412	  6.47412	  6.47412	  6.47412	  6.47412	  6.47412	  6.47412	  5.16814	  5.16814	  8.11074	  5.16814	  5.16814	  8.11074	  5.16814	  5.16814	  8.11074	  6.82792	  6.82792	  7.79528	  6.82792	  6.82792	  7.79528	  6.82792	  6.82792	  7.79528	  7.54051	  7.54051	  8.29822  7.54051	  7.54051	  8.29822  7.54051	  7.54051	  8.29822
2684	  7.68700	  7.68700	  7.68700	  7.68700	  7.68700	  7.68700	  7.68700	  7.68700	  7.68700	  6.54303	  6.54303	  8.97434	  6.54303	  6.54303	  8.97434	  6.54303	  6.54303	  8.97434	  8.07286	  8.07286	  8.67669	  8.07286	  8.07286	  8.67669	  8.07286	  8.07286	  8.67669	  8.77476	  8.77476	  9.18588  8.77476	  8.77476	  9.18588  8.77476	  8.77476	  9.18588
2685	  7.38543	  7.38543	  7.38543	  7.38543	  7.38543	  7.38543	  7.38543	  7.38543	  7.38543	  6.25260	  6.25260	  8.92939	  6.25260	  6.25260	  8.92939	  6.25260	  6.25260	  8.92939	  7.76187	  7.76187	  8.54849	  7.76187	  7.76187	  8.54849	  7.76187	  7.76187	  8.54849	  8.47306	  8.47306	  9.05831  8.47306	  8.47306	  9.05831  8.47306	  8.47306	  9.05831
2686	  7.30918	  7.30918	  7.30918	  7.30918	  7.30918	  7.30918	  7.30918	  7.30918	  7.30918	  6.09133	  6.09133	  8.94523	  6.09133	  6.09133	  8.94523	  6.09133	  6.09133	  8.94523	  7.67978	  7.67978	  8.53118	  7.67978	  7.67978	  8.53118	  7.67978	  7.67978	  8.53118	  8.39863	  8.39863	  9.04305  8.39863	  8.39863	  9.04305  8.39863	  8.39863	  9.04305
2687	  7.23985	  7.23985	  7.23985	  7.23985	  7.23985	  7.23985	  7.23985	  7.23985	  7.23985	  6.09322	  6.09322	  8.86992	  6.09322	  6.09322	  8.86992	  6.09322	  6.09322	  8.86992	  7.61289	  7.61289	  8.44573	  7.61289	  7.61289	  8.44573	  7.61289	  7.61289	  8.44573	  8.32728	  8.32728	  8.95593  8.32728	  8.32728	  8.95593  8.32728	  8.32728	  8.95593
2688	  7.51018	  7.51018	  7.51018	  7.51018	  7.51018	  7.51018	  7.51018	  7.51018	  7.51018	  6.31972	  6.31972	  8.99481	  6.31972	  6.31972	  8.99481	  6.31972	  6.31972	  8.99481	  7.88988	  7.88988	  8.64888	  7.88988	  7.88988	  8.64888	  7.88988	  7.88988	  8.64888	  8.60533	  8.60533	  9.16178  8.60533	  8.60533	  9.16178  8.60533	  8.60533	  9.16178
2689	  7.51823	  7.51823	  7.51823	  7.51823	  7.51823	  7.51823	  7.51823	  7.51823	  7.51823	  6.41323	  6.41323	  8.76773	  6.41323	  6.41323	  8.76773	  6.41323	  6.41323	  8.76773	  7.89421	  7.89421	  8.48906	  7.89421	  7.89421	  8.48906	  7.89421	  7.89421	  8.48906	  8.58031	  8.58031	  8.99171  8.58031	  8.58031	  8.99171  8.58031	  8.58031	  8.99171
2690	  7.35789	  7.35789	  7.35789	  7.35789	  7.35789	  7.35789	  7.35789	  7.35789	  7.35789	  6.16029	  6.16029	  8.89614	  6.16029	  6.16029	  8.89614	  6.16029	  6.16029	  8.89614	  7.73531	  7.73531	  8.50159	  7.73531	  7.73531	  8.50159	  7.73531	  7.73531	  8.50159	  8.45238	  8.45238	  9.01575  8.45238	  8.45238	  9.01575  8.45238	  8.45238	  9.01575
2691	  7.28223	  7.28223	  7.28223	  7.28223	  7.28223	  7.28223	  7.28223	  7.28223	  7.28223	  6.09057	  6.09057	  8.90101	  6.09057	  6.09057	  8.90101	  6.09057	  6.09057	  8.90101	  7.65453	  7.65453	  8.47184	  7.65453	  7.65453	  8.47184	  7.65453	  7.65453	  8.47184	  8.37167	  8.37167	  8.98456  8.37167	  8.37167	  8.98456  8.37167	  8.37167	  8.98456
2692	  7.52773	  7.52773	  7.52773	  7.52773	  7.52773	  7.52773	  7.52773	  7.52773	  7.52773	  6.42165	  6.42165	  8.84377	  6.42165	  6.42165	  8.84377	  6.42165	  6.42165	  8.84377	  7.90115	  7.90115	  8.52885	  7.90115	  7.90115	  8.52885	  7.90115	  7.90115	  8.52885	  8.58824	  8.58824	  9.03217  8.58824	  8.58824	  9.03217  8.58824	  8.58824	  9.03217
2693	  7.61124	  7.61124	  7.61124	  7.61124	  7.61124	  7.61124	  7.61124	  7.61124	  7.61124	  6.55206	  6.55206	  8.67791	  6.55206	  6.55206	  8.67791	  6.55206	  6.55206	  8.67791	  7.97791	  7.97791	  8.47130	  7.97791	  7.97791	  8.47130	  7.97791	  7.97791	  8.47130	  8.63645	  8.63645	  8.96228  8.63645	  8.63645	  8.96228  8.63645	  8.63645	  8.96228
2694	  7.94441	  7.94441	  7.94441	  7.94441	  7.94441	  7.94441	  7.94441	  7.94441	  7.94441	  6.83459	  6.83459	  8.73585	  6.83459	  6.83459	  8.73585	  6.83459	  6.83459	  8.73585	  8.28028	  8.28028	  8.62839	  8.28028	  8.28028	  8.62839	  8.28028	  8.28028	  8.62839	  8.88351	  8.88351	  9.09796  8.88351	  8.88351	  9.09796  8.88351	  8.88351	  9.09796
2695	  7.40791	  7.40791	  7.40791	  7.40791	  7.40791	  7.40791	  7.40791	  7.40791	  7.40791	  6.33617	  6.33617	  8.70813	  6.33617	  6.33617	  8.70813	  6.33617	  6.33617	  8.70813	  7.78211	  7.78211	  8.39484	  7.78211	  7.78211	  8.39484	  7.78211	  7.78211	  8.39484	  8.46666	  8.46666	  8.89640  8.46666	  8.46666	  8.89640  8.46666	  8.46666	  8.89640
2696	  6.70996	  6.70996	  6.70996	  6.70996	  6.70996	  6.70996	  6.70996	  6.70996	  6.70996	  5.39310	  5.39310	  8.37910	  5.39310	  5.39310	  8.37910	  5.39310	  5.39310	  8.37910	  7.07088	  7.07088	  7.98846	  7.07088	  7.07088	  7.98846	  7.07088	  7.07088	  7.98846	  7.79122	  7.79122	  8.49660  7.79122	  7.79122	  8.49660  7.79122	  7.79122	  8.49660
2697	  7.46098	  7.46098	  7.46098	  7.46098	  7.46098	  7.46098	  7.46098	  7.46098	  7.46098	  6.32943	  6.32943	  8.82387	  6.32943	  6.32943	  8.82387	  6.32943	  6.32943	  8.82387	  7.84118	  7.84118	  8.49943	  7.84118	  7.84118	  8.49943	  7.84118	  7.84118	  8.49943	  8.54230	  8.54230	  9.00789  8.54230	  8.54230	  9.00789  8.54230	  8.54230	  9.00789
2698	  8.69649	  8.69649	  8.69649	  8.69649	  8.69649	  8.69649	  8.69649	  8.69649	  8.69649	  7.67318	  7.67318	  9.20318	  7.67318	  7.67318	  9.20318	  7.67318	  7.67318	  9.20318	  9.03897	  9.03897	  9.22195	  9.03897	  9.03897	  9.22195	  9.03897	  9.03897	  9.22195	  9.63684	  9.63684	  9.68681  9.63684	  9.63684	  9.68681  9.63684	  9.63684	  9.68681
2699	  8.17491	  8.17491	  8.17491	  8.17491	  8.17491	  8.17491	  8.17491	  8.17491	  8.17491	  7.08312	  7.08312	  9.07867	  7.08312	  7.08312	  9.07867	  7.08312	  7.08312	  9.07867	  8.54893	  8.54893	  8.92626	  8.54893	  8.54893	  8.92626	  8.54893	  8.54893	  8.92626	  9.21517	  9.21517	  9.42987  9.21517	  9.21517	  9.42987  9.21517	  9.21517	  9.42987
2700	  8.67513	  8.67513	  8.67513	  8.67513	  8.67513	  8.67513	  8.67513	  8.67513	  8.67513	  7.69044	  7.69044	  9.31660	  7.69044	  7.69044	  9.31660	  7.69044	  7.69044	  9.31660	  9.03240	  9.03240	  9.26932	  9.03240	  9.03240	  9.26932	  9.03240	  9.03240	  9.26932	  9.65538	  9.65538	  9.74810  9.65538	  9.65538	  9.74810  9.65538	  9.65538	  9.74810
2701	  8.75271	  8.75271	  8.75271	  8.75271	  8.75271	  8.75271	  8.75271	  8.75271	  8.75271	  7.75200	  7.75200	  9.26439	  7.75200	  7.75200	  9.26439	  7.75200	  7.75200	  9.26439	  9.10003	  9.10003	  9.28781	  9.10003	  9.10003	  9.28781	  9.10003	  9.10003	  9.28781	  9.70348	  9.70348	  9.75422  9.70348	  9.70348	  9.75422  9.70348	  9.70348	  9.75422
2702	  8.38669	  8.38669	  8.38669	  8.38669	  8.38669	  8.38669	  8.38669	  8.38669	  8.38669	  7.29988	  7.29988	  9.09731	  7.29988	  7.29988	  9.09731	  7.29988	  7.29988	  9.09731	  8.74323	  8.74323	  9.02902	  8.74323	  8.74323	  9.02902	  8.74323	  8.74323	  9.02902	  9.37503	  9.37503	  9.51569  9.37503	  9.37503	  9.51569  9.37503	  9.37503	  9.51569
2703	  8.62238	  8.62238	  8.62238	  8.62238	  8.62238	  8.62238	  8.62238	  8.62238	  8.62238	  7.56188	  7.56188	  9.22355	  7.56188	  7.56188	  9.22355	  7.56188	  7.56188	  9.22355	  8.97923	  8.97923	  9.21445	  8.97923	  8.97923	  9.21445	  8.97923	  8.97923	  9.21445	  9.60383	  9.60383	  9.69518  9.60383	  9.60383	  9.69518  9.60383	  9.60383	  9.69518
2704	  8.88183	  8.88183	  8.88183	  8.88183	  8.88183	  8.88183	  8.88183	  8.88183	  8.88183	  7.85337	  7.85337	  9.36167	  7.85337	  7.85337	  9.36167	  7.85337	  7.85337	  9.36167	  9.23390	  9.23390	  9.41602	  9.23390	  9.23390	  9.41602	  9.23390	  9.23390	  9.41602	  9.84494	  9.84494	  9.88731  9.84494	  9.84494	  9.88731  9.84494	  9.84494	  9.88731
2705	  8.72142	  8.72142	  8.72142	  8.72142	  8.72142	  8.72142	  8.72142	  8.72142	  8.72142	  7.69241	  7.69241	  9.20598	  7.69241	  7.69241	  9.20598	  7.69241	  7.69241	  9.20598	  9.06129	  9.06129	  9.23674	  9.06129	  9.06129	  9.23674	  9.06129	  9.06129	  9.23674	  9.65495	  9.65495	  9.69933  9.65495	  9.65495	  9.69933  9.65495	  9.65495	  9.69933
2706	  8.67117	  8.67117	  8.67117	  8.67117	  8.67117	  8.67117	  8.67117	  8.67117	  8.67117	  7.65902	  7.65902	  9.33066	  7.65902	  7.65902	  9.33066	  7.65902	  7.65902	  9.33066	  9.04115	  9.04115	  9.29828	  9.04115	  9.04115	  9.29828	  9.04115	  9.04115	  9.29828	  9.68386	  9.68386	  9.78682  9.68386	  9.68386	  9.78682  9.68386	  9.68386	  9.78682
2707	  8.90499	  8.90499	  8.90499	  8.90499	  8.90499	  8.90499	  8.90499	  8.90499	  8.90499	  7.91767	  7.91767	  9.35885	  7.91767	  7.91767	  9.35885	  7.91767	  7.91767	  9.35885	  9.25123	  9.25123	  9.41558	  9.25123	  9.25123	  9.41558	  9.25123	  9.25123	  9.41558	  9.85037	  9.85037	  9.87849  9.85037	  9.85037	  9.87849  9.85037	  9.85037	  9.87849
2708	  8.29777	  8.29777	  8.29777	  8.29777	  8.29777	  8.29777	  8.29777	  8.29777	  8.29777	  7.20259	  7.20259	  9.24036	  7.20259	  7.20259	  9.24036	  7.20259	  7.20259	  9.24036	  8.68676	  8.68676	  9.07512	  8.68676	  8.68676	  9.07512	  8.68676	  8.68676	  9.07512	  9.37384	  9.37384	  9.58914  9.37384	  9.37384	  9.58914  9.37384	  9.37384	  9.58914
2709	  7.88895	  7.88895	  7.88895	  7.88895	  7.88895	  7.88895	  7.88895	  7.88895	  7.88895	  6.65061	  6.65061	  9.03265	  6.65061	  6.65061	  9.03265	  6.65061	  6.65061	  9.03265	  8.28169	  8.28169	  8.78815	  8.28169	  8.28169	  8.78815	  8.28169	  8.28169	  8.78815	  8.99502	  8.99502	  9.31513  8.99502	  8.99502	  9.31513  8.99502	  8.99502	  9.31513
2710	  8.46102	  8.46102	  8.46102	  8.46102	  8.46102	  8.46102	  8.46102	  8.46102	  8.46102	  7.44298	  7.44298	  9.28178	  7.44298	  7.44298	  9.28178	  7.44298	  7.44298	  9.28178	  8.84480	  8.84480	  9.17133	  8.84480	  8.84480	  9.17133	  8.84480	  8.84480	  9.17133	  9.51382	  9.51382	  9.67378  9.51382	  9.51382	  9.67378  9.51382	  9.51382	  9.67378
2711	  8.71585	  8.71585	  8.71585	  8.71585	  8.71585	  8.71585	  8.71585	  8.71585	  8.71585	  7.73585	  7.73585	  9.39876	  7.73585	  7.73585	  9.39876	  7.73585	  7.73585	  9.39876	  9.08235	  9.08235	  9.33785	  9.08235	  9.08235	  9.33785	  9.08235	  9.08235	  9.33785	  9.71980	  9.71980	  9.82433  9.71980	  9.71980	  9.82433  9.71980	  9.71980	  9.82433
2712	  9.06730	  9.06730	  9.06730	  9.06730	  9.06730	  9.06730	  9.06730	  9.06730	  9.06730	  8.08616	  8.08616	  9.45705	  8.08616	  8.08616	  9.45705	  8.08616	  8.08616	  9.45705	  9.41238	  9.41238	  9.55151	  9.41238	  9.41238	  9.55151	  9.41238	  9.41238	  9.55151	 10.00707	 10.00707	 10.01077 10.00707	 10.00707	 10.01077 10.00707	 10.00707	 10.01077
2713	  9.03901	  9.03901	  9.03901	  9.03901	  9.03901	  9.03901	  9.03901	  9.03901	  9.03901	  8.06916	  8.06916	  9.41864	  8.06916	  8.06916	  9.41864	  8.06916	  8.06916	  9.41864	  9.38510	  9.38510	  9.52247	  9.38510	  9.38510	  9.52247	  9.38510	  9.38510	  9.52247	  9.97949	  9.97949	  9.97987  9.97949	  9.97949	  9.97987  9.97949	  9.97949	  9.97987
2714	  9.09942	  9.09942	  9.09942	  9.09942	  9.09942	  9.09942	  9.09942	  9.09942	  9.09942	  8.13365	  8.13365	  9.48074	  8.13365	  8.13365	  9.48074	  8.13365	  8.13365	  9.48074	  9.44738	  9.44738	  9.58602	  9.44738	  9.44738	  9.58602	  9.44738	  9.44738	  9.58602	 10.04467	 10.04467	 10.04518 10.04467	 10.04467	 10.04518 10.04467	 10.04467	 10.04518
2715	  9.02445	  9.02445	  9.02445	  9.02445	  9.02445	  9.02445	  9.02445	  9.02445	  9.02445	  7.99991	  7.99991	  9.40234	  7.99991	  7.99991	  9.40234	  7.99991	  7.99991	  9.40234	  9.37657	  9.37657	  9.51617	  9.37657	  9.37657	  9.51617	  9.37657	  9.37657	  9.51617	  9.98161	  9.98161	  9.98124  9.98161	  9.98161	  9.98124  9.98161	  9.98161	  9.98124
2716	  8.31158	  8.31158	  8.31158	  8.31158	  8.31158	  8.31158	  8.31158	  8.31158	  8.31158	  7.26718	  7.26718	  9.12014	  7.26718	  7.26718	  9.12014	  7.26718	  7.26718	  9.12014	  8.66763	  8.66763	  8.97177	  8.66763	  8.66763	  8.97177	  8.66763	  8.66763	  8.97177	  9.30032	  9.30032	  9.46054  9.30032	  9.30032	  9.46054  9.30032	  9.30032	  9.46054
2717	  8.80940	  8.80940	  8.80940	  8.80940	  8.80940	  8.80940	  8.80940	  8.80940	  8.80940	  7.79633	  7.79633	  9.33913	  7.79633	  7.79633	  9.33913	  7.79633	  7.79633	  9.33913	  9.15517	  9.15517	  9.34425	  9.15517	  9.15517	  9.34425	  9.15517	  9.15517	  9.34425	  9.75877	  9.75877	  9.81337  9.75877	  9.75877	  9.81337  9.75877	  9.75877	  9.81337
2718	  7.86028	  7.86028	  7.86028	  7.86028	  7.86028	  7.86028	  7.86028	  7.86028	  7.86028	  6.76871	  6.76871	  9.02098	  6.76871	  6.76871	  9.02098	  6.76871	  6.76871	  9.02098	  8.24729	  8.24729	  8.72391	  8.24729	  8.24729	  8.72391	  8.24729	  8.24729	  8.72391	  8.94380	  8.94380	  9.24281  8.94380	  8.94380	  9.24281  8.94380	  8.94380	  9.24281
2719	  7.49776	  7.49776	  7.49776	  7.49776	  7.49776	  7.49776	  7.49776	  7.49776	  7.49776	  6.28368	  6.28368	  8.83895	  6.28368	  6.28368	  8.83895	  6.28368	  6.28368	  8.83895	  7.88951	  7.88951	  8.46837	  7.88951	  7.88951	  8.46837	  7.88951	  7.88951	  8.46837	  8.61075	  8.61075	  8.99774  8.61075	  8.61075	  8.99774  8.61075	  8.61075	  8.99774
2720	  8.57650	  8.57650	  8.57650	  8.57650	  8.57650	  8.57650	  8.57650	  8.57650	  8.57650	  7.57567	  7.57567	  9.28255	  7.57567	  7.57567	  9.28255	  7.57567	  7.57567	  9.28255	  8.93608	  8.93608	  9.19773	  8.93608	  8.93608	  9.19773	  8.93608	  8.93608	  9.19773	  9.56607	  9.56607	  9.68198  9.56607	  9.56607	  9.68198  9.56607	  9.56607	  9.68198
2721	  8.74925	  8.74925	  8.74925	  8.74925	  8.74925	  8.74925	  8.74925	  8.74925	  8.74925	  7.78128	  7.78128	  9.39436	  7.78128	  7.78128	  9.39436	  7.78128	  7.78128	  9.39436	  9.11442	  9.11442	  9.35816	  9.11442	  9.11442	  9.35816	  9.11442	  9.11442	  9.35816	  9.74778	  9.74778	  9.84121  9.74778	  9.74778	  9.84121  9.74778	  9.74778	  9.84121
2722	  8.55515	  8.55515	  8.55515	  8.55515	  8.55515	  8.55515	  8.55515	  8.55515	  8.55515	  7.51090	  7.51090	  9.18032	  7.51090	  7.51090	  9.18032	  7.51090	  7.51090	  9.18032	  8.91911	  8.91911	  9.15883	  8.91911	  8.91911	  9.15883	  8.91911	  8.91911	  9.15883	  9.55219	  9.55219	  9.64245  9.55219	  9.55219	  9.64245  9.55219	  9.55219	  9.64245
2723	  9.14088	  9.14088	  9.14088	  9.14088	  9.14088	  9.14088	  9.14088	  9.14088	  9.14088	  8.06435	  8.06435	  9.34583	  8.06435	  8.06435	  9.34583	  8.06435	  8.06435	  9.34583	  9.46083	  9.46083	  9.52323	  9.46083	  9.46083	  9.52323	  9.46083	  9.46083	  9.52323	 10.01685	 10.01685	  9.96268 10.01685	 10.01685	  9.96268 10.01685	 10.01685	  9.96268
2724	  8.32579	  8.32579	  8.32579	  8.32579	  8.32579	  8.32579	  8.32579	  8.32579	  8.32579	  7.27515	  7.27515	  9.16260	  7.27515	  7.27515	  9.16260	  7.27515	  7.27515	  9.16260	  8.70158	  8.70158	  9.03065	  8.70158	  8.70158	  9.03065	  8.70158	  8.70158	  9.03065	  9.36221	  9.36221	  9.53076  9.36221	  9.36221	  9.53076  9.36221	  9.36221	  9.53076
