ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
2612	  5.29143	  5.29143	  5.29143	  5.29143	  5.29143	  5.29143	  5.29143	  5.29143	  5.29143	  3.91611	  2.61001	  8.57684	  3.91611	  2.61001	  8.57684	  3.91611	  2.61001	  8.57684	  6.30878	  5.93847	  8.01214	  6.30878	  5.93847	  8.01214	  6.30878	  5.93847	  8.01214	  6.72019	  6.72019	  7.68794  6.72019	  6.72019	  7.68794  6.72019	  6.72019	  7.68794
2613	  5.10968	  5.10968	  5.10968	  5.10968	  5.10968	  5.10968	  5.10968	  5.10968	  5.10968	  3.76900	  2.44592	  8.47446	  3.76900	  2.44592	  8.47446	  3.76900	  2.44592	  8.47446	  6.14237	  5.75813	  7.82456	  6.14237	  5.75813	  7.82456	  6.14237	  5.75813	  7.82456	  6.52863	  6.52863	  7.53223  6.52863	  6.52863	  7.53223  6.52863	  6.52863	  7.53223
2614	  5.83004	  5.83004	  5.83004	  5.83004	  5.83004	  5.83004	  5.83004	  5.83004	  5.83004	  4.39426	  3.16482	  8.76784	  4.39426	  3.16482	  8.76784	  4.39426	  3.16482	  8.76784	  6.77048	  6.48191	  8.06528	  6.77048	  6.48191	  8.06528	  6.77048	  6.48191	  8.06528	  7.31340	  7.31340	  7.95032  7.31340	  7.31340	  7.95032  7.31340	  7.31340	  7.95032
2615	  3.31193	  3.31193	  3.31193	  3.31193	  3.31193	  3.31193	  3.31193	  3.31193	  3.31193	  1.67789	  0.19621	  6.86708	  1.67789	  0.19621	  6.86708	  1.67789	  0.19621	  6.86708	  4.67498	  4.03766	  7.14094	  4.67498	  4.03766	  7.14094	  4.67498	  4.03766	  7.14094	  4.62498	  4.62498	  6.52231  4.62498	  4.62498	  6.52231  4.62498	  4.62498	  6.52231
2616	  6.01447	  6.01447	  6.01447	  6.01447	  6.01447	  6.01447	  6.01447	  6.01447	  6.01447	  4.58231	  3.44875	  8.78083	  4.58231	  3.44875	  8.78083	  4.58231	  3.44875	  8.78083	  6.90318	  6.64919	  8.22869	  6.90318	  6.64919	  8.22869	  6.90318	  6.64919	  8.22869	  7.50008	  7.50008	  8.05587  7.50008	  7.50008	  8.05587  7.50008	  7.50008	  8.05587
2617	  6.22941	  6.22941	  6.22941	  6.22941	  6.22941	  6.22941	  6.22941	  6.22941	  6.22941	  4.78028	  3.67006	  8.86711	  4.78028	  3.67006	  8.86711	  4.78028	  3.67006	  8.86711	  7.09269	  6.86388	  8.24991	  7.09269	  6.86388	  8.24991	  7.09269	  6.86388	  8.24991	  7.72798	  7.72798	  8.17042  7.72798	  7.72798	  8.17042  7.72798	  7.72798	  8.17042
2618	  4.24063	  4.24063	  4.24063	  4.24063	  4.24063	  4.24063	  4.24063	  4.24063	  4.24063	  3.18741	  1.75057	  8.23017	  3.18741	  1.75057	  8.23017	  3.18741	  1.75057	  8.23017	  5.43564	  4.92511	  7.46402	  5.43564	  4.92511	  7.46402	  5.43564	  4.92511	  7.46402	  5.60214	  5.60214	  7.03528  5.60214	  5.60214	  7.03528  5.60214	  5.60214	  7.03528
2619	  2.92992	  2.92992	  2.92992	  2.92992	  2.92992	  2.92992	  2.92992	  2.92992	  2.92992	  0.90152	 -0.55344	  6.04277	  0.90152	 -0.55344	  6.04277	  0.90152	 -0.55344	  6.04277	  4.32287	  3.65565	  6.89785	  4.32287	  3.65565	  6.89785	  4.32287	  3.65565	  6.89785	  4.22647	  4.22647	  6.23517  4.22647	  4.22647	  6.23517  4.22647	  4.22647	  6.23517
2620	  1.98787	  1.98787	  1.98787	  1.98787	  1.98787	  1.98787	  1.98787	  1.98787	  1.98787	 -1.42924	 -2.84438	  3.71600	 -1.42924	 -2.84438	  3.71600	 -1.42924	 -2.84438	  3.71600	  3.54424	  2.74862	  6.54541	  3.54424	  2.74862	  6.54541	  3.54424	  2.74862	  6.54541	  3.22904	  3.22904	  5.70117  3.22904	  3.22904	  5.70117  3.22904	  3.22904	  5.70117
2621	  5.28264	  5.28264	  5.28264	  5.28264	  5.28264	  5.28264	  5.28264	  5.28264	  5.28264	  3.96574	  2.65370	  8.58175	  3.96574	  2.65370	  8.58175	  3.96574	  2.65370	  8.58175	  6.30991	  5.94444	  7.82678	  6.30991	  5.94444	  7.82678	  6.30991	  5.94444	  7.82678	  6.72310	  6.72310	  7.62519  6.72310	  6.72310	  7.62519  6.72310	  6.72310	  7.62519
2622	  5.60002	  5.60002	  5.60002	  5.60002	  5.60002	  5.60002	  5.60002	  5.60002	  5.60002	  4.17624	  2.92042	  8.63399	  4.17624	  2.92042	  8.63399	  4.17624	  2.92042	  8.63399	  6.55913	  6.24179	  7.91835	  6.55913	  6.24179	  7.91835	  6.55913	  6.24179	  7.91835	  7.05268	  7.05268	  7.78076  7.05268	  7.05268	  7.78076  7.05268	  7.05268	  7.78076
2623	  4.32464	  4.32464	  4.32464	  4.32464	  4.32464	  4.32464	  4.32464	  4.32464	  4.32464	  3.12623	  1.73798	  8.11922	  3.12623	  1.73798	  8.11922	  3.12623	  1.73798	  8.11922	  5.43110	  4.95733	  7.39607	  5.43110	  4.95733	  7.39607	  5.43110	  4.95733	  7.39607	  5.66588	  5.66588	  6.98670  5.66588	  5.66588	  6.98670  5.66588	  5.66588	  6.98670
2624	  3.30537	  3.30537	  3.30537	  3.30537	  3.30537	  3.30537	  3.30537	  3.30537	  3.30537	  2.08631	  0.60223	  7.41829	  2.08631	  0.60223	  7.41829	  2.08631	  0.60223	  7.41829	  4.54190	  3.95454	  6.96616	  4.54190	  3.95454	  6.96616	  4.54190	  3.95454	  6.96616	  4.59665	  4.59665	  6.35108  4.59665	  4.59665	  6.35108  4.59665	  4.59665	  6.35108
2625	  5.36876	  5.36876	  5.36876	  5.36876	  5.36876	  5.36876	  5.36876	  5.36876	  5.36876	  3.96972	  2.67352	  8.55167	  3.96972	  2.67352	  8.55167	  3.96972	  2.67352	  8.55167	  6.35628	  6.00560	  7.83653	  6.35628	  6.00560	  7.83653	  6.35628	  6.00560	  7.83653	  6.79494	  6.79494	  7.64278  6.79494	  6.79494	  7.64278  6.79494	  6.79494	  7.64278
2626	  4.68365	  4.68365	  4.68365	  4.68365	  4.68365	  4.68365	  4.68365	  4.68365	  4.68365	  3.39563	  2.02351	  8.26436	  3.39563	  2.02351	  8.26436	  3.39563	  2.02351	  8.26436	  5.74701	  5.30947	  7.54459	  5.74701	  5.30947	  7.54459	  5.74701	  5.30947	  7.54459	  6.04073	  6.04073	  7.21276  6.04073	  6.04073	  7.21276  6.04073	  6.04073	  7.21276
2627	  3.30512	  3.30512	  3.30512	  3.30512	  3.30512	  3.30512	  3.30512	  3.30512	  3.30512	  2.10037	  0.60685	  7.42535	  2.10037	  0.60685	  7.42535	  2.10037	  0.60685	  7.42535	  4.55021	  3.94225	  7.01859	  4.55021	  3.94225	  7.01859	  4.55021	  3.94225	  7.01859	  4.56290	  4.56290	  6.37816  4.56290	  4.56290	  6.37816  4.56290	  4.56290	  6.37816
2628	  3.22187	  3.22187	  3.22187	  3.22187	  3.22187	  3.22187	  3.22187	  3.22187	  3.22187	  2.00708	  0.51858	  7.36015	  2.00708	  0.51858	  7.36015	  2.00708	  0.51858	  7.36015	  4.44616	  3.84130	  6.93967	  4.44616	  3.84130	  6.93967	  4.44616	  3.84130	  6.93967	  4.46803	  4.46803	  6.28612  4.46803	  4.46803	  6.28612  4.46803	  4.46803	  6.28612
2629	  5.45730	  5.45730	  5.45730	  5.45730	  5.45730	  5.45730	  5.45730	  5.45730	  5.45730	  4.04076	  2.76079	  8.69666	  4.04076	  2.76079	  8.69666	  4.04076	  2.76079	  8.69666	  6.47732	  6.10820	  8.38578	  6.47732	  6.10820	  8.38578	  6.47732	  6.10820	  8.38578	  6.89681	  6.89681	  7.90535  6.89681	  6.89681	  7.90535  6.89681	  6.89681	  7.90535
2630	  5.99229	  5.99229	  5.99229	  5.99229	  5.99229	  5.99229	  5.99229	  5.99229	  5.99229	  4.70864	  3.77657	  8.90964	  4.70864	  3.77657	  8.90964	  4.70864	  3.77657	  8.90964	  6.81964	  6.56764	  8.55891	  6.81964	  6.56764	  8.55891	  6.81964	  6.56764	  8.55891	  7.39809	  7.39809	  8.09615  7.39809	  7.39809	  8.09615  7.39809	  7.39809	  8.09615
2631	  6.60130	  6.60130	  6.60130	  6.60130	  6.60130	  6.60130	  6.60130	  6.60130	  6.60130	  5.18089	  4.31064	  8.89694	  5.18089	  4.31064	  8.89694	  5.18089	  4.31064	  8.89694	  7.33352	  7.16431	  8.41313	  7.33352	  7.16431	  8.41313	  7.33352	  7.16431	  8.41313	  8.03713	  8.03713	  8.32461  8.03713	  8.03713	  8.32461  8.03713	  8.03713	  8.32461
2632	  5.63593	  5.63593	  5.63593	  5.63593	  5.63593	  5.63593	  5.63593	  5.63593	  5.63593	  4.21408	  2.95178	  8.74656	  4.21408	  2.95178	  8.74656	  4.21408	  2.95178	  8.74656	  6.61771	  6.28593	  8.24778	  6.61771	  6.28593	  8.24778	  6.61771	  6.28593	  8.24778	  7.09481	  7.09481	  7.93534  7.09481	  7.09481	  7.93534  7.09481	  7.09481	  7.93534
2633	  6.84088	  6.84088	  6.84088	  6.84088	  6.84088	  6.84088	  6.84088	  6.84088	  6.84088	  5.45150	  4.71574	  8.90916	  5.45150	  4.71574	  8.90916	  5.45150	  4.71574	  8.90916	  7.48751	  7.35880	  8.43738	  7.48751	  7.35880	  8.43738	  7.48751	  7.35880	  8.43738	  8.23052	  8.23052	  8.39561  8.23052	  8.23052	  8.39561  8.23052	  8.23052	  8.39561
2634	  6.53856	  6.53856	  6.53856	  6.53856	  6.53856	  6.53856	  6.53856	  6.53856	  6.53856	  5.09058	  4.11675	  8.91644	  5.09058	  4.11675	  8.91644	  5.09058	  4.11675	  8.91644	  7.33207	  7.13469	  8.47751	  7.33207	  7.13469	  8.47751	  7.33207	  7.13469	  8.47751	  8.00463	  8.00463	  8.36234  8.00463	  8.00463	  8.36234  8.00463	  8.00463	  8.36234
2635	  6.22859	  6.22859	  6.22859	  6.22859	  6.22859	  6.22859	  6.22859	  6.22859	  6.22859	  4.93857	  4.16504	  8.95105	  4.93857	  4.16504	  8.95105	  4.93857	  4.16504	  8.95105	  6.96440	  6.75062	  8.58083	  6.96440	  6.75062	  8.58083	  6.96440	  6.75062	  8.58083	  7.57424	  7.57424	  8.16511  7.57424	  7.57424	  8.16511  7.57424	  7.57424	  8.16511
2636	  6.68985	  6.68985	  6.68985	  6.68985	  6.68985	  6.68985	  6.68985	  6.68985	  6.68985	  5.38521	  4.84272	  8.96144	  5.38521	  4.84272	  8.96144	  5.38521	  4.84272	  8.96144	  7.22571	  7.10262	  8.65459	  7.22571	  7.10262	  8.65459	  7.22571	  7.10262	  8.65459	  7.92056	  7.92056	  8.27747  7.92056	  7.92056	  8.27747  7.92056	  7.92056	  8.27747
2637	  6.11699	  6.11699	  6.11699	  6.11699	  6.11699	  6.11699	  6.11699	  6.11699	  6.11699	  4.81934	  3.99439	  8.87801	  4.81934	  3.99439	  8.87801	  4.81934	  3.99439	  8.87801	  6.89564	  6.65993	  8.62958	  6.89564	  6.65993	  8.62958	  6.89564	  6.65993	  8.62958	  7.48353	  7.48353	  8.15836  7.48353	  7.48353	  8.15836  7.48353	  7.48353	  8.15836
2638	  6.85644	  6.85644	  6.85644	  6.85644	  6.85644	  6.85644	  6.85644	  6.85644	  6.85644	  5.25428	  4.22216	  9.02201	  5.25428	  4.22216	  9.02201	  5.25428	  4.22216	  9.02201	  7.62646	  7.45395	  8.59478	  7.62646	  7.45395	  8.59478	  7.62646	  7.45395	  8.59478	  8.35056	  8.35056	  8.57593  8.35056	  8.35056	  8.57593  8.35056	  8.35056	  8.57593
2639	  6.20624	  6.20624	  6.20624	  6.20624	  6.20624	  6.20624	  6.20624	  6.20624	  6.20624	  4.67891	  3.51828	  8.87665	  4.67891	  3.51828	  8.87665	  4.67891	  3.51828	  8.87665	  7.09707	  6.83492	  8.49494	  7.09707	  6.83492	  8.49494	  7.09707	  6.83492	  8.49494	  7.68410	  7.68410	  8.26149  7.68410	  7.68410	  8.26149  7.68410	  7.68410	  8.26149
2640	  6.49634	  6.49634	  6.49634	  6.49634	  6.49634	  6.49634	  6.49634	  6.49634	  6.49634	  5.20488	  4.53597	  8.98831	  5.20488	  4.53597	  8.98831	  5.20488	  4.53597	  8.98831	  7.14319	  6.97342	  8.66080	  7.14319	  6.97342	  8.66080	  7.14319	  6.97342	  8.66080	  7.79997	  7.79997	  8.27076  7.79997	  7.79997	  8.27076  7.79997	  7.79997	  8.27076
2641	  5.79241	  5.79241	  5.79241	  5.79241	  5.79241	  5.79241	  5.79241	  5.79241	  5.79241	  4.38374	  3.15150	  8.96837	  4.38374	  3.15150	  8.96837	  4.38374	  3.15150	  8.96837	  6.81793	  6.45466	  8.80318	  6.81793	  6.45466	  8.80318	  6.81793	  6.45466	  8.80318	  7.24753	  7.24753	  8.26623  7.24753	  7.24753	  8.26623  7.24753	  7.24753	  8.26623
2642	  6.40291	  6.40291	  6.40291	  6.40291	  6.40291	  6.40291	  6.40291	  6.40291	  6.40291	  5.08694	  4.39287	  8.91459	  5.08694	  4.39287	  8.91459	  5.08694	  4.39287	  8.91459	  7.06187	  6.88559	  8.64161	  7.06187	  6.88559	  8.64161	  7.06187	  6.88559	  8.64161	  7.71807	  7.71807	  8.21898  7.71807	  7.71807	  8.21898  7.71807	  7.71807	  8.21898
2643	  5.63102	  5.63102	  5.63102	  5.63102	  5.63102	  5.63102	  5.63102	  5.63102	  5.63102	  4.25943	  3.03587	  8.80404	  4.25943	  3.03587	  8.80404	  4.25943	  3.03587	  8.80404	  6.66350	  6.30415	  8.65826	  6.66350	  6.30415	  8.65826	  6.66350	  6.30415	  8.65826	  7.10133	  7.10133	  8.12248  7.10133	  7.10133	  8.12248  7.10133	  7.10133	  8.12248
2644	  5.43106	  5.43106	  5.43106	  5.43106	  5.43106	  5.43106	  5.43106	  5.43106	  5.43106	  4.06462	  2.77326	  8.75259	  4.06462	  2.77326	  8.75259	  4.06462	  2.77326	  8.75259	  6.51565	  6.11247	  8.60782	  6.51565	  6.11247	  8.60782	  6.51565	  6.11247	  8.60782	  6.88244	  6.88244	  8.04133  6.88244	  6.88244	  8.04133  6.88244	  6.88244	  8.04133
2645	  5.97263	  5.97263	  5.97263	  5.97263	  5.97263	  5.97263	  5.97263	  5.97263	  5.97263	  4.63081	  3.54083	  8.91455	  4.63081	  3.54083	  8.91455	  4.63081	  3.54083	  8.91455	  6.92306	  6.62195	  8.74254	  6.92306	  6.62195	  8.74254	  6.92306	  6.62195	  8.74254	  7.44462	  7.44462	  8.27479  7.44462	  7.44462	  8.27479  7.44462	  7.44462	  8.27479
2646	  5.75502	  5.75502	  5.75502	  5.75502	  5.75502	  5.75502	  5.75502	  5.75502	  5.75502	  4.38864	  3.21807	  8.81682	  4.38864	  3.21807	  8.81682	  4.38864	  3.21807	  8.81682	  6.76132	  6.41980	  8.68750	  6.76132	  6.41980	  8.68750	  6.76132	  6.41980	  8.68750	  7.22233	  7.22233	  8.17491  7.22233	  7.22233	  8.17491  7.22233	  7.22233	  8.17491
2647	  5.00110	  5.00110	  5.00110	  5.00110	  5.00110	  5.00110	  5.00110	  5.00110	  5.00110	  3.64801	  2.29412	  8.47017	  3.64801	  2.29412	  8.47017	  3.64801	  2.29412	  8.47017	  6.16599	  5.69041	  8.46455	  6.16599	  5.69041	  8.46455	  6.16599	  5.69041	  8.46455	  6.40888	  6.40888	  7.81250  6.40888	  6.40888	  7.81250  6.40888	  6.40888	  7.81250
2648	  3.76760	  3.76760	  3.76760	  3.76760	  3.76760	  3.76760	  3.76760	  3.76760	  3.76760	  1.53956	  0.40379	  5.95833	  1.53956	  0.40379	  5.95833	  1.53956	  0.40379	  5.95833	  5.13180	  4.57450	  7.73945	  5.13180	  4.57450	  7.73945	  5.13180	  4.57450	  7.73945	  5.24513	  5.24513	  6.99811  5.24513	  5.24513	  6.99811  5.24513	  5.24513	  6.99811
2649	  4.60793	  4.60793	  4.60793	  4.60793	  4.60793	  4.60793	  4.60793	  4.60793	  4.60793	  3.06053	  1.69625	  7.92668	  3.06053	  1.69625	  7.92668	  3.06053	  1.69625	  7.92668	  5.82821	  5.30303	  8.31090	  5.82821	  5.30303	  8.31090	  5.82821	  5.30303	  8.31090	  5.99040	  5.99040	  7.58666  5.99040	  5.99040	  7.58666  5.99040	  5.99040	  7.58666
2650	  3.81651	  3.81651	  3.81651	  3.81651	  3.81651	  3.81651	  3.81651	  3.81651	  3.81651	  2.29707	  0.88652	  7.27677	  2.29707	  0.88652	  7.27677	  2.29707	  0.88652	  7.27677	  5.22592	  4.59454	  8.02360	  5.22592	  4.59454	  8.02360	  5.22592	  4.59454	  8.02360	  5.20787	  5.20787	  7.19385  5.20787	  5.20787	  7.19385  5.20787	  5.20787	  7.19385
2651	  3.95690	  3.95690	  3.95690	  3.95690	  3.95690	  3.95690	  3.95690	  3.95690	  3.95690	  2.03352	  0.73603	  6.93868	  2.03352	  0.73603	  6.93868	  2.03352	  0.73603	  6.93868	  5.28221	  4.71483	  7.84431	  5.28221	  4.71483	  7.84431	  5.28221	  4.71483	  7.84431	  5.37604	  5.37604	  7.12828  5.37604	  5.37604	  7.12828  5.37604	  5.37604	  7.12828
2652	  4.41168	  4.41168	  4.41168	  4.41168	  4.41168	  4.41168	  4.41168	  4.41168	  4.41168	  2.95692	  1.57847	  7.86858	  2.95692	  1.57847	  7.86858	  2.95692	  1.57847	  7.86858	  5.63534	  5.11152	  8.00422	  5.63534	  5.11152	  8.00422	  5.63534	  5.11152	  8.00422	  5.79813	  5.79813	  7.36955  5.79813	  5.79813	  7.36955  5.79813	  5.79813	  7.36955
2653	  4.55493	  4.55493	  4.55493	  4.55493	  4.55493	  4.55493	  4.55493	  4.55493	  4.55493	  3.12945	  1.74834	  8.02017	  3.12945	  1.74834	  8.02017	  3.12945	  1.74834	  8.02017	  5.79864	  5.26803	  8.22660	  5.79864	  5.26803	  8.22660	  5.79864	  5.26803	  8.22660	  5.94800	  5.94800	  7.54202  5.94800	  5.94800	  7.54202  5.94800	  5.94800	  7.54202
2654	  5.50516	  5.50516	  5.50516	  5.50516	  5.50516	  5.50516	  5.50516	  5.50516	  5.50516	  4.07083	  2.78116	  8.68375	  4.07083	  2.78116	  8.68375	  4.07083	  2.78116	  8.68375	  6.50886	  6.15032	  8.26496	  6.50886	  6.15032	  8.26496	  6.50886	  6.15032	  8.26496	  6.94310	  6.94310	  7.88623  6.94310	  6.94310	  7.88623  6.94310	  6.94310	  7.88623
2655	  5.33780	  5.33780	  5.33780	  5.33780	  5.33780	  5.33780	  5.33780	  5.33780	  5.33780	  3.93665	  2.80423	  8.38262	  3.93665	  2.80423	  8.38262	  3.93665	  2.80423	  8.38262	  6.41938	  6.02763	  8.55265	  6.41938	  6.02763	  8.55265	  6.41938	  6.02763	  8.55265	  6.79617	  6.79617	  7.96978  6.79617	  6.79617	  7.96978  6.79617	  6.79617	  7.96978
2656	  5.37916	  5.37916	  5.37916	  5.37916	  5.37916	  5.37916	  5.37916	  5.37916	  5.37916	  3.93646	  2.85698	  8.27456	  3.93646	  2.85698	  8.27456	  3.93646	  2.85698	  8.27456	  6.41388	  6.05048	  8.50458	  6.41388	  6.05048	  8.50458	  6.41388	  6.05048	  8.50458	  6.83642	  6.83642	  7.92532  6.83642	  6.83642	  7.92532  6.83642	  6.83642	  7.92532
2657	  4.59561	  4.59561	  4.59561	  4.59561	  4.59561	  4.59561	  4.59561	  4.59561	  4.59561	  3.19106	  1.89995	  7.87951	  3.19106	  1.89995	  7.87951	  3.19106	  1.89995	  7.87951	  5.80525	  5.32119	  8.23952	  5.80525	  5.32119	  8.23952	  5.80525	  5.32119	  8.23952	  6.03906	  6.03906	  7.53822  6.03906	  6.03906	  7.53822  6.03906	  6.03906	  7.53822
2658	  5.17762	  5.17762	  5.17762	  5.17762	  5.17762	  5.17762	  5.17762	  5.17762	  5.17762	  3.71960	  2.72064	  8.00013	  3.71960	  2.72064	  8.00013	  3.71960	  2.72064	  8.00013	  6.16917	  5.81994	  8.28459	  6.16917	  5.81994	  8.28459	  6.16917	  5.81994	  8.28459	  6.60982	  6.60982	  7.68591  6.60982	  6.60982	  7.68591  6.60982	  6.60982	  7.68591
2659	  4.16674	  4.16674	  4.16674	  4.16674	  4.16674	  4.16674	  4.16674	  4.16674	  4.16674	  2.78233	  1.43115	  7.63395	  2.78233	  1.43115	  7.63395	  2.78233	  1.43115	  7.63395	  5.44591	  4.90151	  8.07438	  5.44591	  4.90151	  8.07438	  5.44591	  4.90151	  8.07438	  5.57915	  5.57915	  7.29509  5.57915	  5.57915	  7.29509  5.57915	  5.57915	  7.29509
2660	  6.14964	  6.14964	  6.14964	  6.14964	  6.14964	  6.14964	  6.14964	  6.14964	  6.14964	  4.73207	  3.52102	  9.12500	  4.73207	  3.52102	  9.12500	  4.73207	  3.52102	  9.12500	  7.16674	  6.83754	  8.97101	  7.16674	  6.83754	  8.97101	  7.16674	  6.83754	  8.97101	  7.65249	  7.65249	  8.53691  7.65249	  7.65249	  8.53691  7.65249	  7.65249	  8.53691
2661	  5.88526	  5.88526	  5.88526	  5.88526	  5.88526	  5.88526	  5.88526	  5.88526	  5.88526	  4.47172	  3.26910	  8.88772	  4.47172	  3.26910	  8.88772	  4.47172	  3.26910	  8.88772	  6.93001	  6.58331	  8.83640	  6.93001	  6.58331	  8.83640	  6.93001	  6.58331	  8.83640	  7.38724	  7.38724	  8.35213  7.38724	  7.38724	  8.35213  7.38724	  7.38724	  8.35213
2662	  5.56121	  5.56121	  5.56121	  5.56121	  5.56121	  5.56121	  5.56121	  5.56121	  5.56121	  4.11222	  2.95355	  8.49996	  4.11222	  2.95355	  8.49996	  4.11222	  2.95355	  8.49996	  6.62283	  6.25059	  8.65961	  6.62283	  6.25059	  8.65961	  6.62283	  6.25059	  8.65961	  7.03496	  7.03496	  8.11534  7.03496	  7.03496	  8.11534  7.03496	  7.03496	  8.11534
2663	  5.97468	  5.97468	  5.97468	  5.97468	  5.97468	  5.97468	  5.97468	  5.97468	  5.97468	  4.61942	  3.67940	  8.67365	  4.61942	  3.67940	  8.67365	  4.61942	  3.67940	  8.67365	  6.84224	  6.58737	  8.61547	  6.84224	  6.58737	  8.61547	  6.84224	  6.58737	  8.61547	  7.42520	  7.42520	  8.14646  7.42520	  7.42520	  8.14646  7.42520	  7.42520	  8.14646
2664	  6.39140	  6.39140	  6.39140	  6.39140	  6.39140	  6.39140	  6.39140	  6.39140	  6.39140	  5.04317	  4.09276	  9.07116	  5.04317	  4.09276	  9.07116	  5.04317	  4.09276	  9.07116	  7.24169	  7.00079	  8.87907	  7.24169	  7.00079	  8.87907	  7.24169	  7.00079	  8.87907	  7.84572	  7.84572	  8.48247  7.84572	  7.84572	  8.48247  7.84572	  7.84572	  8.48247
2665	  6.06418	  6.06418	  6.06418	  6.06418	  6.06418	  6.06418	  6.06418	  6.06418	  6.06418	  4.64581	  3.63254	  8.78713	  4.64581	  3.63254	  8.78713	  4.64581	  3.63254	  8.78713	  6.93976	  6.68138	  8.68775	  6.93976	  6.68138	  8.68775	  6.93976	  6.68138	  8.68775	  7.52796	  7.52796	  8.23609  7.52796	  7.52796	  8.23609  7.52796	  7.52796	  8.23609
2666	  5.15738	  5.15738	  5.15738	  5.15738	  5.15738	  5.15738	  5.15738	  5.15738	  5.15738	  3.62884	  2.43694	  8.03339	  3.62884	  2.43694	  8.03339	  3.62884	  2.43694	  8.03339	  6.21502	  5.84055	  8.34158	  6.21502	  5.84055	  8.34158	  6.21502	  5.84055	  8.34158	  6.63260	  6.63260	  7.74736  6.63260	  6.63260	  7.74736  6.63260	  6.63260	  7.74736
2667	  6.29213	  6.29213	  6.29213	  6.29213	  6.29213	  6.29213	  6.29213	  6.29213	  6.29213	  4.94556	  3.95572	  8.91226	  4.94556	  3.95572	  8.91226	  4.94556	  3.95572	  8.91226	  7.24448	  6.96187	  8.99039	  7.24448	  6.96187	  8.99039	  7.24448	  6.96187	  8.99039	  7.78846	  7.78846	  8.56259  7.78846	  7.78846	  8.56259  7.78846	  7.78846	  8.56259
2668	  6.82444	  6.82444	  6.82444	  6.82444	  6.82444	  6.82444	  6.82444	  6.82444	  6.82444	  5.47169	  4.62973	  9.13523	  5.47169	  4.62973	  9.13523	  5.47169	  4.62973	  9.13523	  7.66187	  7.43914	  9.19606	  7.66187	  7.43914	  9.19606	  7.66187	  7.43914	  9.19606	  8.28186	  8.28186	  8.85517  8.28186	  8.28186	  8.85517  8.28186	  8.28186	  8.85517
2669	  6.91252	  6.91252	  6.91231	  6.91252	  6.91252	  6.91231	  6.91252	  6.91252	  6.91231	  5.60049	  4.73894	  9.27417	  5.60049	  4.73894	  9.27417	  5.60049	  4.73894	  9.27417	  7.74784	  7.53215	  9.22886	  7.74784	  7.53215	  9.22886	  7.74784	  7.53215	  9.22886	  8.37938	  8.37938	  8.91370  8.37938	  8.37938	  8.91370  8.37938	  8.37938	  8.91370
2670	  6.57199	  6.57199	  6.57199	  6.57199	  6.57199	  6.57199	  6.57199	  6.57199	  6.57199	  5.23400	  4.24586	  9.22989	  5.23400	  4.24586	  9.22989	  5.23400	  4.24586	  9.22989	  7.49509	  7.23016	  9.12953	  7.49509	  7.23016	  9.12953	  7.49509	  7.23016	  9.12953	  8.06514	  8.06514	  8.75927  8.06514	  8.06514	  8.75927  8.06514	  8.06514	  8.75927
2671	  6.42710	  6.42710	  6.42710	  6.42710	  6.42710	  6.42710	  6.42710	  6.42710	  6.42710	  5.05814	  4.04675	  9.12233	  5.05814	  4.04675	  9.12233	  5.05814	  4.04675	  9.12233	  7.35636	  7.08288	  9.04859	  7.35636	  7.08288	  9.04859	  7.35636	  7.08288	  9.04859	  7.91704	  7.91704	  8.64741  7.91704	  7.91704	  8.64741  7.91704	  7.91704	  8.64741
2672	  6.07201	  6.07201	  6.07201	  6.07201	  6.07201	  6.07201	  6.07201	  6.07201	  6.07201	  4.64406	  3.51673	  8.86841	  4.64406	  3.51673	  8.86841	  4.64406	  3.51673	  8.86841	  7.08403	  6.76025	  8.93421	  7.08403	  6.76025	  8.93421	  7.08403	  6.76025	  8.93421	  7.57550	  7.57550	  8.47201  7.57550	  7.57550	  8.47201  7.57550	  7.57550	  8.47201
2673	  6.37027	  6.37027	  6.37027	  6.37027	  6.37027	  6.37027	  6.37027	  6.37027	  6.37027	  4.94183	  3.73808	  9.31232	  4.94183	  3.73808	  9.31232	  4.94183	  3.73808	  9.31232	  7.39081	  7.05352	  9.14392	  7.39081	  7.05352	  9.14392	  7.39081	  7.05352	  9.14392	  7.85841	  7.85841	  8.74989  7.85841	  7.85841	  8.74989  7.85841	  7.85841	  8.74989
2674	  6.35737	  6.35737	  6.35737	  6.35737	  6.35737	  6.35737	  6.35737	  6.35737	  6.35737	  4.95213	  3.81614	  9.24344	  4.95213	  3.81614	  9.24344	  4.95213	  3.81614	  9.24344	  7.32524	  7.02013	  9.03944	  7.32524	  7.02013	  9.03944	  7.32524	  7.02013	  9.03944	  7.84212	  7.84212	  8.64031  7.84212	  7.84212	  8.64031  7.84212	  7.84212	  8.64031
