ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
1298	  0.72207	  0.72207	  0.72207	  0.72207	  0.72207	  0.72207	  0.72207	  0.72207	  0.72207	 -4.37023	 -4.37023	 -4.37023	 -4.37023	 -4.37023	 -4.37023	 -4.37023	 -4.37023	 -4.37023	 -0.13562	 -0.13562	 -0.13562	 -0.13562	 -0.13562	 -0.13562	 -0.13562	 -0.13562	 -0.13562	  2.17998	  0.56915	  0.56915  2.17998	  0.56915	  0.56915  2.17998	  0.56915	  0.56915
1299	  2.45637	  2.45637	  2.45637	  2.45637	  2.45637	  2.45637	  2.45637	  2.45637	  2.45637	 -2.21023	 -2.21023	 -2.21023	 -2.21023	 -2.21023	 -2.21023	 -2.21023	 -2.21023	 -2.21023	  1.85357	  1.85357	  1.85357	  1.85357	  1.85357	  1.85357	  1.85357	  1.85357	  1.85357	  3.76582	  2.54428	  2.54428  3.76582	  2.54428	  2.54428  3.76582	  2.54428	  2.54428
1300	  1.33736	  1.33736	  1.33736	  1.33736	  1.33736	  1.33736	  1.33736	  1.33736	  1.33736	 -3.51962	 -3.51962	 -3.51962	 -3.51962	 -3.51962	 -3.51962	 -3.51962	 -3.51962	 -3.51962	  0.57756	  0.57756	  0.57756	  0.57756	  0.57756	  0.57756	  0.57756	  0.57756	  0.57756	  2.73396	  1.26323	  1.26323  2.73396	  1.26323	  1.26323  2.73396	  1.26323	  1.26323
1301	  3.57093	  3.57093	  3.57093	  3.57093	  3.57093	  3.57093	  3.57093	  3.57093	  3.57093	  1.71316	  1.71316	  1.71316	  1.71316	  1.71316	  1.71316	  1.71316	  1.71316	  1.71316	  3.23135	  3.23135	  3.23135	  3.23135	  3.23135	  3.23135	  3.23135	  3.23135	  3.23135	  4.60879	  3.77791	  3.77791  4.60879	  3.77791	  3.77791  4.60879	  3.77791	  3.77791
1302	  1.98224	  1.98224	  1.98224	  1.98224	  1.98224	  1.98224	  1.98224	  1.98224	  1.98224	 -2.29877	 -2.29877	 -2.29877	 -2.29877	 -2.29877	 -2.29877	 -2.29877	 -2.29877	 -2.29877	  1.33878	  1.33878	  1.33878	  1.33878	  1.33878	  1.33878	  1.33878	  1.33878	  1.33878	  3.30030	  2.01394	  2.01394  3.30030	  2.01394	  2.01394  3.30030	  2.01394	  2.01394
1303	  3.58704	  3.58704	  3.58704	  3.58704	  3.58704	  3.58704	  3.58704	  3.58704	  3.58704	 -0.77707	 -0.77707	 -0.77707	 -0.77707	 -0.77707	 -0.77707	 -0.77707	 -0.77707	 -0.77707	  3.06451	  3.06451	  3.06451	  3.06451	  3.06451	  3.06451	  3.06451	  3.06451	  3.06451	  4.84736	  3.75254	  3.75254  4.84736	  3.75254	  3.75254  4.84736	  3.75254	  3.75254
1304	  2.94639	  2.94639	  2.94639	  2.94639	  2.94639	  2.94639	  2.94639	  2.94639	  2.94639	 -1.96255	 -1.96255	 -1.96255	 -1.96255	 -1.96255	 -1.96255	 -1.96255	 -1.96255	 -1.96255	  2.32471	  2.32471	  2.32471	  2.32471	  2.32471	  2.32471	  2.32471	  2.32471	  2.32471	  4.27273	  3.00715	  3.00715  4.27273	  3.00715	  3.00715  4.27273	  3.00715	  3.00715
1305	  2.67648	  2.67648	  2.67648	  2.67648	  2.67648	  2.67648	  2.67648	  2.67648	  2.67648	 -1.26084	 -1.26084	 -1.26084	 -1.26084	 -1.26084	 -1.26084	 -1.26084	 -1.26084	 -1.26084	  2.09081	  2.09081	  2.09081	  2.09081	  2.09081	  2.09081	  2.09081	  2.09081	  2.09081	  3.96000	  2.75407	  2.75407  3.96000	  2.75407	  2.75407  3.96000	  2.75407	  2.75407
1306	  3.43913	  3.43913	  3.43913	  3.43913	  3.43913	  3.43913	  3.43913	  3.43913	  3.43913	 -0.90639	 -0.90639	 -0.90639	 -0.90639	 -0.90639	 -0.90639	 -0.90639	 -0.90639	 -0.90639	  2.88466	  2.88466	  2.88466	  2.88466	  2.88466	  2.88466	  2.88466	  2.88466	  2.88466	  4.71678	  3.56952	  3.56952  4.71678	  3.56952	  3.56952  4.71678	  3.56952	  3.56952
1307	  3.76908	  3.76908	  3.76908	  3.76908	  3.76908	  3.76908	  3.76908	  3.76908	  3.76908	 -0.12712	 -0.12712	 -0.12712	 -0.12712	 -0.12712	 -0.12712	 -0.12712	 -0.12712	 -0.12712	  3.26061	  3.26061	  3.26061	  3.26061	  3.26061	  3.26061	  3.26061	  3.26061	  3.26061	  5.00308	  3.93871	  3.93871  5.00308	  3.93871	  3.93871  5.00308	  3.93871	  3.93871
1308	  3.08722	  3.08722	  3.08722	  3.08722	  3.08722	  3.08722	  3.08722	  3.08722	  3.08722	 -1.23752	 -1.23752	 -1.23752	 -1.23752	 -1.23752	 -1.23752	 -1.23752	 -1.23752	 -1.23752	  2.50843	  2.50843	  2.50843	  2.50843	  2.50843	  2.50843	  2.50843	  2.50843	  2.50843	  4.37592	  3.18918	  3.18918  4.37592	  3.18918	  3.18918  4.37592	  3.18918	  3.18918
1309	  2.41592	  2.41592	  2.41592	  2.41592	  2.41592	  2.41592	  2.41592	  2.41592	  2.41592	 -1.93611	 -1.93611	 -1.93611	 -1.93611	 -1.93611	 -1.93611	 -1.93611	 -1.93611	 -1.93611	  1.77902	  1.77902	  1.77902	  1.77902	  1.77902	  1.77902	  1.77902	  1.77902	  1.77902	  3.73988	  2.44387	  2.44387  3.73988	  2.44387	  2.44387  3.73988	  2.44387	  2.44387
1310	  2.93672	  2.93672	  2.93672	  2.93672	  2.93672	  2.93672	  2.93672	  2.93672	  2.93672	 -1.62810	 -1.62810	 -1.62810	 -1.62810	 -1.62810	 -1.62810	 -1.62810	 -1.62810	 -1.62810	  2.36080	  2.36080	  2.36080	  2.36080	  2.36080	  2.36080	  2.36080	  2.36080	  2.36080	  4.21736	  3.04359	  3.04359  4.21736	  3.04359	  3.04359  4.21736	  3.04359	  3.04359
1311	  2.20093	  2.20093	  2.20093	  2.20093	  2.20093	  2.20093	  2.20093	  2.20093	  2.20093	 -2.50495	 -2.50495	 -2.50495	 -2.50495	 -2.50495	 -2.50495	 -2.50495	 -2.50495	 -2.50495	  1.55087	  1.55087	  1.55087	  1.55087	  1.55087	  1.55087	  1.55087	  1.55087	  1.55087	  3.52452	  2.22949	  2.22949  3.52452	  2.22949	  2.22949  3.52452	  2.22949	  2.22949
1312	  2.62420	  2.62420	  2.62420	  2.62420	  2.62420	  2.62420	  2.62420	  2.62420	  2.62420	 -1.85753	 -1.85753	 -1.85753	 -1.85753	 -1.85753	 -1.85753	 -1.85753	 -1.85753	 -1.85753	  2.00656	  2.00656	  2.00656	  2.00656	  2.00656	  2.00656	  2.00656	  2.00656	  2.00656	  3.92737	  2.68566	  2.68566  3.92737	  2.68566	  2.68566  3.92737	  2.68566	  2.68566
1313	  2.69867	  2.69867	  2.69867	  2.69867	  2.69867	  2.69867	  2.69867	  2.69867	  2.69867	 -1.43404	 -1.43404	 -1.43404	 -1.43404	 -1.43404	 -1.43404	 -1.43404	 -1.43404	 -1.43404	  2.12575	  2.12575	  2.12575	  2.12575	  2.12575	  2.12575	  2.12575	  2.12575	  2.12575	  3.98000	  2.80558	  2.80558  3.98000	  2.80558	  2.80558  3.98000	  2.80558	  2.80558
1314	  1.67550	  1.67550	  1.67550	  1.67550	  1.67550	  1.67550	  1.67550	  1.67550	  1.67550	 -2.16293	 -2.16293	 -2.16293	 -2.16293	 -2.16293	 -2.16293	 -2.16293	 -2.16293	 -2.16293	  1.03541	  1.03541	  1.03541	  1.03541	  1.03541	  1.03541	  1.03541	  1.03541	  1.03541	  2.98937	  1.68827	  1.68827  2.98937	  1.68827	  1.68827  2.98937	  1.68827	  1.68827
1315	  3.42577	  3.42577	  3.42577	  3.42577	  3.42577	  3.42577	  3.42577	  3.42577	  3.42577	 -0.02307	 -0.02307	 -0.02307	 -0.02307	 -0.02307	 -0.02307	 -0.02307	 -0.02307	 -0.02307	  2.94200	  2.94200	  2.94200	  2.94200	  2.94200	  2.94200	  2.94200	  2.94200	  2.94200	  4.64208	  3.59521	  3.59521  4.64208	  3.59521	  3.59521  4.64208	  3.59521	  3.59521
1316	  3.75853	  3.75853	  3.75853	  3.75853	  3.75853	  3.75853	  3.75853	  3.75853	  3.75853	 -0.68527	 -0.68527	 -0.68527	 -0.68527	 -0.68527	 -0.68527	 -0.68527	 -0.68527	 -0.68527	  3.23547	  3.23547	  3.23547	  3.23547	  3.23547	  3.23547	  3.23547	  3.23547	  3.23547	  5.00811	  3.92692	  3.92692  5.00811	  3.92692	  3.92692  5.00811	  3.92692	  3.92692
1317	  2.64423	  2.64423	  2.64423	  2.64423	  2.64423	  2.64423	  2.64423	  2.64423	  2.64423	 -1.79357	 -1.79357	 -1.79357	 -1.79357	 -1.79357	 -1.79357	 -1.79357	 -1.79357	 -1.79357	  2.08485	  2.08485	  2.08485	  2.08485	  2.08485	  2.08485	  2.08485	  2.08485	  2.08485	  3.89643	  2.76578	  2.76578  3.89643	  2.76578	  2.76578  3.89643	  2.76578	  2.76578
1318	  2.99690	  2.99690	  2.99690	  2.99690	  2.99690	  2.99690	  2.99690	  2.99690	  2.99690	 -1.81464	 -1.81464	 -1.81464	 -1.81464	 -1.81464	 -1.81464	 -1.81464	 -1.81464	 -1.81464	  2.35844	  2.35844	  2.35844	  2.35844	  2.35844	  2.35844	  2.35844	  2.35844	  2.35844	  4.30299	  3.03776	  3.03776  4.30299	  3.03776	  3.03776  4.30299	  3.03776	  3.03776
1319	  2.63869	  2.63869	  2.63869	  2.63869	  2.63869	  2.63869	  2.63869	  2.63869	  2.63869	 -2.16436	 -2.16436	 -2.16436	 -2.16436	 -2.16436	 -2.16436	 -2.16436	 -2.16436	 -2.16436	  1.98482	  1.98482	  1.98482	  1.98482	  1.98482	  1.98482	  1.98482	  1.98482	  1.98482	  3.95107	  2.65999	  2.65999  3.95107	  2.65999	  2.65999  3.95107	  2.65999	  2.65999
1320	  1.80101	  1.80101	  1.80101	  1.80101	  1.80101	  1.80101	  1.80101	  1.80101	  1.80101	 -3.43957	 -3.43957	 -3.43957	 -3.43957	 -3.43957	 -3.43957	 -3.43957	 -3.43957	 -3.43957	  1.06858	  1.06858	  1.06858	  1.06858	  1.06858	  1.06858	  1.06858	  1.06858	  1.06858	  3.17120	  1.72793	  1.72793  3.17120	  1.72793	  1.72793  3.17120	  1.72793	  1.72793
1321	  0.73162	  0.73162	  0.73162	  0.73162	  0.73162	  0.73162	  0.73162	  0.73162	  0.73162	 -4.66379	 -4.66379	 -4.66379	 -4.66379	 -4.66379	 -4.66379	 -4.66379	 -4.66379	 -4.66379	 -0.09406	 -0.09406	 -0.09406	 -0.09406	 -0.09406	 -0.09406	 -0.09406	 -0.09406	 -0.09406	  2.17766	  0.57362	  0.57362  2.17766	  0.57362	  0.57362  2.17766	  0.57362	  0.57362
1322	  1.79411	  1.79411	  1.79411	  1.79411	  1.79411	  1.79411	  1.79411	  1.79411	  1.79411	 -2.58275	 -2.58275	 -2.58275	 -2.58275	 -2.58275	 -2.58275	 -2.58275	 -2.58275	 -2.58275	  1.09154	  1.09154	  1.09154	  1.09154	  1.09154	  1.09154	  1.09154	  1.09154	  1.09154	  3.14234	  1.73749	  1.73749  3.14234	  1.73749	  1.73749  3.14234	  1.73749	  1.73749
1323	  5.03860	  5.03860	  5.03860	  5.03860	  5.03860	  5.03860	  5.03860	  5.03860	  5.03860	  3.08475	  3.08475	  3.08475	  3.08475	  3.08475	  3.08475	  3.08475	  3.08475	  3.08475	  4.75274	  4.75274	  4.75274	  4.75274	  4.75274	  4.75274	  4.75274	  4.75274	  4.75274	  6.02675	  5.30282	  5.30282  6.02675	  5.30282	  5.30282  6.02675	  5.30282	  5.30282
1324	  5.51406	  5.51406	  5.51406	  5.51406	  5.51406	  5.51406	  5.51406	  5.51406	  5.51406	  4.12686	  4.12686	  4.12686	  4.12686	  4.12686	  4.12686	  4.12686	  4.12686	  4.12686	  5.29734	  5.29734	  5.29734	  5.29734	  5.29734	  5.29734	  5.29734	  5.29734	  5.29734	  6.34921	  5.76215	  5.76215  6.34921	  5.76215	  5.76215  6.34921	  5.76215	  5.76215
1325	  5.52614	  5.52614	  5.52614	  5.52614	  5.52614	  5.52614	  5.52614	  5.52614	  5.52614	  4.09531	  4.09531	  4.09531	  4.09531	  4.09531	  4.09531	  4.09531	  4.09531	  4.09531	  5.30724	  5.30724	  5.30724	  5.30724	  5.30724	  5.30724	  5.30724	  5.30724	  5.30724	  6.37307	  5.77843	  5.77843  6.37307	  5.77843	  5.77843  6.37307	  5.77843	  5.77843
1326	  5.80165	  5.80165	  5.80165	  5.80165	  5.80165	  5.80165	  5.80165	  5.80165	  5.80165	  4.57866	  4.57866	  4.57866	  4.57866	  4.57866	  4.57866	  4.57866	  4.57866	  4.57866	  5.61457	  5.61457	  5.61457	  5.61457	  5.61457	  5.61457	  5.61457	  5.61457	  5.61457	  6.57648	  6.04415	  6.04415  6.57648	  6.04415	  6.04415  6.57648	  6.04415	  6.04415
1327	  5.31464	  5.31464	  5.31464	  5.31464	  5.31464	  5.31464	  5.31464	  5.31464	  5.31464	  3.77132	  3.77132	  3.77132	  3.77132	  3.77132	  3.77132	  3.77132	  3.77132	  3.77132	  5.07591	  5.07591	  5.07591	  5.07591	  5.07591	  5.07591	  5.07591	  5.07591	  5.07591	  6.19694	  5.56609	  5.56609  6.19694	  5.56609	  5.56609  6.19694	  5.56609	  5.56609
1328	  5.78872	  5.78872	  5.78872	  5.78872	  5.78872	  5.78872	  5.78872	  5.78872	  5.78872	  4.54960	  4.54960	  4.54960	  4.54960	  4.54960	  4.54960	  4.54960	  4.54960	  4.54960	  5.59947	  5.59947	  5.59947	  5.59947	  5.59947	  5.59947	  5.59947	  5.59947	  5.59947	  6.56857	  6.03256	  6.03256  6.56857	  6.03256	  6.03256  6.56857	  6.03256	  6.03256
1329	  4.55719	  4.55719	  4.55719	  4.55719	  4.55719	  4.55719	  4.55719	  4.55719	  4.55719	  2.19854	  2.19854	  2.19854	  2.19854	  2.19854	  2.19854	  2.19854	  2.19854	  2.19854	  4.21325	  4.21325	  4.21325	  4.21325	  4.21325	  4.21325	  4.21325	  4.21325	  4.21325	  5.63025	  4.80592	  4.80592  5.63025	  4.80592	  4.80592  5.63025	  4.80592	  4.80592
1330	  4.85049	  4.85049	  4.85049	  4.85049	  4.85049	  4.85049	  4.85049	  4.85049	  4.85049	  3.00627	  3.00627	  3.00627	  3.00627	  3.00627	  3.00627	  3.00627	  3.00627	  3.00627	  4.56120	  4.56120	  4.56120	  4.56120	  4.56120	  4.56120	  4.56120	  4.56120	  4.56120	  5.82667	  5.09520	  5.09520  5.82667	  5.09520	  5.09520  5.82667	  5.09520	  5.09520
1331	  3.95060	  3.95060	  3.95060	  3.95060	  3.95060	  3.95060	  3.95060	  3.95060	  3.95060	  0.29613	  0.29613	  0.29613	  0.29613	  0.29613	  0.29613	  0.29613	  0.29613	  0.29613	  3.48110	  3.48110	  3.48110	  3.48110	  3.48110	  3.48110	  3.48110	  3.48110	  3.48110	  5.16517	  4.15171	  4.15171  5.16517	  4.15171	  4.15171  5.16517	  4.15171	  4.15171
1332	  3.82342	  3.82342	  3.82342	  3.82342	  3.82342	  3.82342	  3.82342	  3.82342	  3.82342	 -0.20796	 -0.20796	 -0.20796	 -0.20796	 -0.20796	 -0.20796	 -0.20796	 -0.20796	 -0.20796	  3.32145	  3.32145	  3.32145	  3.32145	  3.32145	  3.32145	  3.32145	  3.32145	  3.32145	  5.06224	  4.00430	  4.00430  5.06224	  4.00430	  4.00430  5.06224	  4.00430	  4.00430
1333	  4.71136	  4.71136	  4.71136	  4.71136	  4.71136	  4.71136	  4.71136	  4.71136	  4.71136	  2.88514	  2.88514	  2.88514	  2.88514	  2.88514	  2.88514	  2.88514	  2.88514	  2.88514	  4.40867	  4.40867	  4.40867	  4.40867	  4.40867	  4.40867	  4.40867	  4.40867	  4.40867	  5.70524	  4.94606	  4.94606  5.70524	  4.94606	  4.94606  5.70524	  4.94606	  4.94606
1334	  4.03767	  4.03767	  4.03767	  4.03767	  4.03767	  4.03767	  4.03767	  4.03767	  4.03767	  0.17905	  0.17905	  0.17905	  0.17905	  0.17905	  0.17905	  0.17905	  0.17905	  0.17905	  3.55789	  3.55789	  3.55789	  3.55789	  3.55789	  3.55789	  3.55789	  3.55789	  3.55789	  5.25741	  4.23947	  4.23947  5.25741	  4.23947	  4.23947  5.25741	  4.23947	  4.23947
1335	  4.50376	  4.50376	  4.50376	  4.50376	  4.50376	  4.50376	  4.50376	  4.50376	  4.50376	  1.74220	  1.74220	  1.74220	  1.74220	  1.74220	  1.74220	  1.74220	  1.74220	  1.74220	  4.11674	  4.11674	  4.11674	  4.11674	  4.11674	  4.11674	  4.11674	  4.11674	  4.11674	  5.63284	  4.75408	  4.75408  5.63284	  4.75408	  4.75408  5.63284	  4.75408	  4.75408
1336	  5.64363	  5.64363	  5.64363	  5.64363	  5.64363	  5.64363	  5.64363	  5.64363	  5.64363	  4.41531	  4.41531	  4.41531	  4.41531	  4.41531	  4.41531	  4.41531	  4.41531	  4.41531	  5.44742	  5.44742	  5.44742	  5.44742	  5.44742	  5.44742	  5.44742	  5.44742	  5.44742	  6.43246	  5.88228	  5.88228  6.43246	  5.88228	  5.88228  6.43246	  5.88228	  5.88228
1337	  6.26775	  6.26775	  6.26775	  6.26775	  6.26775	  6.26775	  6.26775	  6.26775	  6.26775	  5.37268	  5.37268	  5.37268	  5.37268	  5.37268	  5.37268	  5.37268	  5.37268	  5.37268	  6.12860	  6.12860	  6.12860	  6.12860	  6.12860	  6.12860	  6.12860	  6.12860	  6.12860	  6.87076	  6.47990	  6.47990  6.87076	  6.47990	  6.47990  6.87076	  6.47990	  6.47990
1338	  6.26841	  6.26841	  6.26841	  6.26841	  6.26841	  6.26841	  6.26841	  6.26841	  6.26841	  5.38139	  5.38139	  5.38139	  5.38139	  5.38139	  5.38139	  5.38139	  5.38139	  5.38139	  6.13017	  6.13017	  6.13017	  6.13017	  6.13017	  6.13017	  6.13017	  6.13017	  6.13017	  6.86755	  6.47895	  6.47895  6.86755	  6.47895	  6.47895  6.86755	  6.47895	  6.47895
1339	  6.55927	  6.55927	  6.55927	  6.55927	  6.55927	  6.55927	  6.55927	  6.55927	  6.55927	  5.84177	  5.84177	  5.84177	  5.84177	  5.84177	  5.84177	  5.84177	  5.84177	  5.84177	  6.44663	  6.44663	  6.44663	  6.44663	  6.44663	  6.44663	  6.44663	  6.44663	  6.44663	  7.03776	  6.74654	  6.74654  7.03776	  6.74654	  6.74654  7.03776	  6.74654	  6.74654
1340	  6.57172	  6.57172	  6.57172	  6.57172	  6.57172	  6.57172	  6.57172	  6.57172	  6.57172	  5.87268	  5.87268	  5.87268	  5.87268	  5.87268	  5.87268	  5.87268	  5.87268	  5.87268	  6.46140	  6.46140	  6.46140	  6.46140	  6.46140	  6.46140	  6.46140	  6.46140	  6.46140	  7.03636	  6.75573	  6.75573  7.03636	  6.75573	  6.75573  7.03636	  6.75573	  6.75573
1341	  5.40498	  5.40498	  5.40498	  5.40498	  5.40498	  5.40498	  5.40498	  5.40498	  5.40498	  3.79252	  3.79252	  3.79252	  3.79252	  3.79252	  3.79252	  3.79252	  3.79252	  3.79252	  5.16555	  5.16555	  5.16555	  5.16555	  5.16555	  5.16555	  5.16555	  5.16555	  5.16555	  6.31451	  5.66951	  5.66951  6.31451	  5.66951	  5.66951  6.31451	  5.66951	  5.66951
1342	  6.17585	  6.17585	  6.17585	  6.17585	  6.17585	  6.17585	  6.17585	  6.17585	  6.17585	  5.25754	  5.25754	  5.25754	  5.25754	  5.25754	  5.25754	  5.25754	  5.25754	  5.25754	  6.03114	  6.03114	  6.03114	  6.03114	  6.03114	  6.03114	  6.03114	  6.03114	  6.03114	  6.79952	  6.38904	  6.38904  6.79952	  6.38904	  6.38904  6.79952	  6.38904	  6.38904
1343	  6.39797	  6.39797	  6.39797	  6.39797	  6.39797	  6.39797	  6.39797	  6.39797	  6.39797	  5.61522	  5.61522	  5.61522	  5.61522	  5.61522	  5.61522	  5.61522	  5.61522	  5.61522	  6.27399	  6.27399	  6.27399	  6.27399	  6.27399	  6.27399	  6.27399	  6.27399	  6.27399	  6.92974	  6.59402	  6.59402  6.92974	  6.59402	  6.59402  6.92974	  6.59402	  6.59402
1344	  6.37005	  6.37005	  6.37005	  6.37005	  6.37005	  6.37005	  6.37005	  6.37005	  6.37005	  5.57440	  5.57440	  5.57440	  5.57440	  5.57440	  5.57440	  5.57440	  5.57440	  5.57440	  6.24395	  6.24395	  6.24395	  6.24395	  6.24395	  6.24395	  6.24395	  6.24395	  6.24395	  6.91167	  6.56786	  6.56786  6.91167	  6.56786	  6.56786  6.91167	  6.56786	  6.56786
1345	  5.49172	  5.49172	  5.49172	  5.49172	  5.49172	  5.49172	  5.49172	  5.49172	  5.49172	  3.87649	  3.87649	  3.87649	  3.87649	  3.87649	  3.87649	  3.87649	  3.87649	  3.87649	  5.25516	  5.25516	  5.25516	  5.25516	  5.25516	  5.25516	  5.25516	  5.25516	  5.25516	  6.38692	  5.75949	  5.75949  6.38692	  5.75949	  5.75949  6.38692	  5.75949	  5.75949
1346	  6.01943	  6.01943	  6.01943	  6.01943	  6.01943	  6.01943	  6.01943	  6.01943	  6.01943	  4.91003	  4.91003	  4.91003	  4.91003	  4.91003	  4.91003	  4.91003	  4.91003	  4.91003	  5.85177	  5.85177	  5.85177	  5.85177	  5.85177	  5.85177	  5.85177	  5.85177	  5.85177	  6.73476	  6.25554	  6.25554  6.73476	  6.25554	  6.25554  6.73476	  6.25554	  6.25554
1347	  4.01632	  4.01632	  4.01632	  4.01632	  4.01632	  4.01632	  4.01632	  4.01632	  4.01632	  0.00169	  0.00169	  0.00169	  0.00169	  0.00169	  0.00169	  0.00169	  0.00169	  0.00169	  3.54356	  3.54356	  3.54356	  3.54356	  3.54356	  3.54356	  3.54356	  3.54356	  3.54356	  5.23897	  4.22821	  4.22821  5.23897	  4.22821	  4.22821  5.23897	  4.22821	  4.22821
1348	  5.49861	  5.49861	  5.49861	  5.49861	  5.49861	  5.49861	  5.49861	  5.49861	  5.49861	  3.79063	  3.79063	  3.79063	  3.79063	  3.79063	  3.79063	  3.79063	  3.79063	  3.79063	  5.25785	  5.25785	  5.25785	  5.25785	  5.25785	  5.25785	  5.25785	  5.25785	  5.25785	  6.40990	  5.77386	  5.77386  6.40990	  5.77386	  5.77386  6.40990	  5.77386	  5.77386
1349	  3.79958	  3.79958	  3.79958	  3.79958	  3.79958	  3.79958	  3.79958	  3.79958	  3.79958	 -0.76185	 -0.76185	 -0.76185	 -0.76185	 -0.76185	 -0.76185	 -0.76185	 -0.76185	 -0.76185	  3.27004	  3.27004	  3.27004	  3.27004	  3.27004	  3.27004	  3.27004	  3.27004	  3.27004	  5.04647	  3.96515	  3.96515  5.04647	  3.96515	  3.96515  5.04647	  3.96515	  3.96515
1350	  4.72794	  4.72794	  4.72794	  4.72794	  4.72794	  4.72794	  4.72794	  4.72794	  4.72794	  1.79827	  1.79827	  1.79827	  1.79827	  1.79827	  1.79827	  1.79827	  1.79827	  1.79827	  4.36366	  4.36366	  4.36366	  4.36366	  4.36366	  4.36366	  4.36366	  4.36366	  4.36366	  5.85215	  5.00592	  5.00592  5.85215	  5.00592	  5.00592  5.85215	  5.00592	  5.00592
1351	  4.13848	  4.13848	  4.13848	  4.13848	  4.13848	  4.13848	  4.13848	  4.13848	  4.13848	 -0.10966	 -0.10966	 -0.10966	 -0.10966	 -0.10966	 -0.10966	 -0.10966	 -0.10966	 -0.10966	  3.66555	  3.66555	  3.66555	  3.66555	  3.66555	  3.66555	  3.66555	  3.66555	  3.66555	  5.34767	  4.35971	  4.35971  5.34767	  4.35971	  4.35971  5.34767	  4.35971	  4.35971
1352	  4.87866	  4.87866	  4.87866	  4.87866	  4.87866	  4.87866	  4.87866	  4.87866	  4.87866	  2.08940	  2.08940	  2.08940	  2.08940	  2.08940	  2.08940	  2.08940	  2.08940	  2.08940	  4.53120	  4.53120	  4.53120	  4.53120	  4.53120	  4.53120	  4.53120	  4.53120	  4.53120	  5.97058	  5.16437	  5.16437  5.97058	  5.16437	  5.16437  5.97058	  5.16437	  5.16437
1353	  5.54226	  5.54226	  5.54226	  5.54226	  5.54226	  5.54226	  5.54226	  5.54226	  5.54226	  4.02397	  4.02397	  4.02397	  4.02397	  4.02397	  4.02397	  4.02397	  4.02397	  4.02397	  5.31507	  5.31507	  5.31507	  5.31507	  5.31507	  5.31507	  5.31507	  5.31507	  5.31507	  6.41358	  5.80424	  5.80424  6.41358	  5.80424	  5.80424  6.41358	  5.80424	  5.80424
1354	  4.77031	  4.77031	  4.77031	  4.77031	  4.77031	  4.77031	  4.77031	  4.77031	  4.77031	  1.79502	  1.79502	  1.79502	  1.79502	  1.79502	  1.79502	  1.79502	  1.79502	  1.79502	  4.40397	  4.40397	  4.40397	  4.40397	  4.40397	  4.40397	  4.40397	  4.40397	  4.40397	  5.88713	  5.05090	  5.05090  5.88713	  5.05090	  5.05090  5.88713	  5.05090	  5.05090
1355	  5.05508	  5.05508	  5.05508	  5.05508	  5.05508	  5.05508	  5.05508	  5.05508	  5.05508	  3.35064	  3.35064	  3.35064	  3.35064	  3.35064	  3.35064	  3.35064	  3.35064	  3.35064	  4.78348	  4.78348	  4.78348	  4.78348	  4.78348	  4.78348	  4.78348	  4.78348	  4.78348	  6.00516	  5.30646	  5.30646  6.00516	  5.30646	  5.30646  6.00516	  5.30646	  5.30646
1356	  4.11735	  4.11735	  4.11735	  4.11735	  4.11735	  4.11735	  4.11735	  4.11735	  4.11735	 -0.23179	 -0.23179	 -0.23179	 -0.23179	 -0.23179	 -0.23179	 -0.23179	 -0.23179	 -0.23179	  3.63899	  3.63899	  3.63899	  3.63899	  3.63899	  3.63899	  3.63899	  3.63899	  3.63899	  5.33526	  4.33557	  4.33557  5.33526	  4.33557	  4.33557  5.33526	  4.33557	  4.33557
1357	  5.91695	  5.91695	  5.91695	  5.91695	  5.91695	  5.91695	  5.91695	  5.91695	  5.91695	  4.60506	  4.60506	  4.60506	  4.60506	  4.60506	  4.60506	  4.60506	  4.60506	  4.60506	  5.72946	  5.72946	  5.72946	  5.72946	  5.72946	  5.72946	  5.72946	  5.72946	  5.72946	  6.70275	  6.17284	  6.17284  6.70275	  6.17284	  6.17284  6.70275	  6.17284	  6.17284
1358	  6.06068	  6.06068	  6.06068	  6.06068	  6.06068	  6.06068	  6.06068	  6.06068	  6.06068	  4.88906	  4.88906	  4.88906	  4.88906	  4.88906	  4.88906	  4.88906	  4.88906	  4.88906	  5.89006	  5.89006	  5.89006	  5.89006	  5.89006	  5.89006	  5.89006	  5.89006	  5.89006	  6.79151	  6.30475	  6.30475  6.79151	  6.30475	  6.30475  6.79151	  6.30475	  6.30475
1359	  5.85887	  5.85887	  5.85887	  5.85887	  5.85887	  5.85887	  5.85887	  5.85887	  5.85887	  4.64361	  4.64361	  4.64361	  4.64361	  4.64361	  4.64361	  4.64361	  4.64361	  4.64361	  5.67569	  5.67569	  5.67569	  5.67569	  5.67569	  5.67569	  5.67569	  5.67569	  5.67569	  6.61742	  6.10375	  6.10375  6.61742	  6.10375	  6.10375  6.61742	  6.10375	  6.10375
