ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
2420	  9.82858	  9.82858	  9.82858	  9.82858	  9.82858	  9.82858	  9.82858	  9.82858	  9.82858	  6.06918	  3.95708	 12.32034	  6.06918	  3.95708	 12.32034	  6.06918	  3.95708	 12.32034	  7.41442	  6.76213	  9.17071	  7.41442	  6.76213	  9.17071	  7.41442	  6.76213	  9.17071	  5.81440	  5.81440	  7.77597  5.81440	  5.81440	  7.77597  5.81440	  5.81440	  7.77597
2421	 10.52386	 10.52386	 10.52386	 10.52386	 10.52386	 10.52386	 10.52386	 10.52386	 10.52386	  7.32382	  6.13567	 12.76938	  7.32382	  6.13567	 12.76938	  7.32382	  6.13567	 12.76938	  8.04442	  7.53847	  9.53961	  8.04442	  7.53847	  9.53961	  8.04442	  7.53847	  9.53961	  6.65135	  6.65135	  8.21633  6.65135	  6.65135	  8.21633  6.65135	  6.65135	  8.21633
2422	  9.53410	  9.53410	  9.53410	  9.53410	  9.53410	  9.53410	  9.53410	  9.53410	  9.53410	  5.66623	  3.42218	 12.03685	  5.66623	  3.42218	 12.03685	  5.66623	  3.42218	 12.03685	  7.31419	  6.57044	  9.31259	  7.31419	  6.57044	  9.31259	  7.31419	  6.57044	  9.31259	  5.65640	  5.65640	  7.82904  5.65640	  5.65640	  7.82904  5.65640	  5.65640	  7.82904
2423	 10.52462	 10.52462	 10.52462	 10.52462	 10.52462	 10.52462	 10.52462	 10.52462	 10.52462	  7.21131	  5.77595	 12.87543	  7.21131	  5.77595	 12.87543	  7.21131	  5.77595	 12.87543	  8.08141	  7.51071	  9.70094	  8.08141	  7.51071	  9.70094	  8.08141	  7.51071	  9.70094	  6.56387	  6.56387	  8.30559  6.56387	  6.56387	  8.30559  6.56387	  6.56387	  8.30559
2424	 11.26975	 11.26975	 11.26975	 11.26975	 11.26975	 11.26975	 11.26975	 11.26975	 11.26975	  8.11244	  6.49967	 13.16555	  8.11244	  6.49967	 13.16555	  8.11244	  6.49967	 13.16555	  8.71857	  8.19806	 10.17100	  8.71857	  8.19806	 10.17100	  8.71857	  8.19806	 10.17100	  7.17287	  7.17287	  8.75894  7.17287	  7.17287	  8.75894  7.17287	  7.17287	  8.75894
2425	 10.56252	 10.56252	 10.56252	 10.56252	 10.56252	 10.56252	 10.56252	 10.56252	 10.56252	  7.16406	  5.40423	 13.05649	  7.16406	  5.40423	 13.05649	  7.16406	  5.40423	 13.05649	  8.14180	  7.52778	  9.82922	  8.14180	  7.52778	  9.82922	  8.14180	  7.52778	  9.82922	  6.54566	  6.54566	  8.39171  6.54566	  6.54566	  8.39171  6.54566	  6.54566	  8.39171
2426	 10.73634	 10.73634	 10.73634	 10.73634	 10.73634	 10.73634	 10.73634	 10.73634	 10.73634	  7.36718	  5.87813	 13.02017	  7.36718	  5.87813	 13.02017	  7.36718	  5.87813	 13.02017	  8.33111	  7.73273	 10.04151	  8.33111	  7.73273	 10.04151	  8.33111	  7.73273	 10.04151	  6.75967	  6.75967	  8.53393  6.75967	  6.75967	  8.53393  6.75967	  6.75967	  8.53393
2427	  7.83191	  7.83191	  7.83191	  7.83191	  7.83191	  7.83191	  7.83191	  7.83191	  7.83191	  4.49719	  3.12306	  9.78688	  4.49719	  3.12306	  9.78688	  4.49719	  3.12306	  9.78688	  5.33237	  4.76645	  7.07462	  5.33237	  4.76645	  7.07462	  5.33237	  4.76645	  7.07462	  3.86283	  3.86283	  5.84861  3.86283	  3.86283	  5.84861  3.86283	  3.86283	  5.84861
2428	  8.51098	  8.51098	  8.51098	  8.51098	  8.51098	  8.51098	  8.51098	  8.51098	  8.51098	  5.09429	  3.45402	 10.19101	  5.09429	  3.45402	 10.19101	  5.09429	  3.45402	 10.19101	  5.91673	  5.38275	  7.53145	  5.91673	  5.38275	  7.53145	  5.91673	  5.38275	  7.53145	  4.41897	  4.41897	  6.26146  4.41897	  4.41897	  6.26146  4.41897	  4.41897	  6.26146
2429	  8.35683	  8.35683	  8.35683	  8.35683	  8.35683	  8.35683	  8.35683	  8.35683	  8.35683	  5.02796	  3.28611	 10.06255	  5.02796	  3.28611	 10.06255	  5.02796	  3.28611	 10.06255	  5.72038	  5.21775	  7.13613	  5.72038	  5.21775	  7.13613	  5.72038	  5.21775	  7.13613	  4.20539	  4.20539	  5.88170  4.20539	  4.20539	  5.88170  4.20539	  4.20539	  5.88170
2430	  8.87915	  8.87915	  8.87915	  8.87915	  8.87915	  8.87915	  8.87915	  8.87915	  8.87915	  5.82706	  4.66161	 10.02324	  5.82706	  4.66161	 10.02324	  5.82706	  4.66161	 10.02324	  6.24488	  5.81116	  7.59244	  6.24488	  5.81116	  7.59244	  6.24488	  5.81116	  7.59244	  4.88167	  4.88167	  6.42816  4.88167	  4.88167	  6.42816  4.88167	  4.88167	  6.42816
2431	  8.45756	  8.45756	  8.45756	  8.45756	  8.45756	  8.45756	  8.45756	  8.45756	  8.45756	  4.95370	  3.21251	 10.09676	  4.95370	  3.21251	 10.09676	  4.95370	  3.21251	 10.09676	  5.75372	  5.27019	  7.12322	  5.75372	  5.27019	  7.12322	  5.75372	  5.27019	  7.12322	  4.27129	  4.27129	  5.87862  4.27129	  4.27129	  5.87862  4.27129	  4.27129	  5.87862
2432	  7.32107	  7.32107	  7.32107	  7.32107	  7.32107	  7.32107	  7.32107	  7.32107	  7.32107	  3.22097	  1.18384	  8.97275	  3.22097	  1.18384	  8.97275	  3.22097	  1.18384	  8.97275	  4.91005	  4.21618	  6.99282	  4.91005	  4.21618	  6.99282	  4.91005	  4.21618	  6.99282	  3.34753	  3.34753	  5.60654  3.34753	  3.34753	  5.60654  3.34753	  3.34753	  5.60654
2433	  7.75322	  7.75322	  7.75322	  7.75322	  7.75322	  7.75322	  7.75322	  7.75322	  7.75322	  3.82173	  1.38810	  9.93453	  3.82173	  1.38810	  9.93453	  3.82173	  1.38810	  9.93453	  5.10314	  4.55368	  6.54834	  5.10314	  4.55368	  6.54834	  5.10314	  4.55368	  6.54834	  3.57637	  3.57637	  5.30217  3.57637	  3.57637	  5.30217  3.57637	  3.57637	  5.30217
2434	  7.35857	  7.35857	  7.35857	  7.35857	  7.35857	  7.35857	  7.35857	  7.35857	  7.35857	  3.16555	  0.64831	  9.58373	  3.16555	  0.64831	  9.58373	  3.16555	  0.64831	  9.58373	  5.16525	  4.36491	  7.36148	  5.16525	  4.36491	  7.36148	  5.16525	  4.36491	  7.36148	  3.53433	  3.53433	  5.96206  3.53433	  3.53433	  5.96206  3.53433	  3.53433	  5.96206
2435	  8.28585	  8.28585	  8.28585	  8.28585	  8.28585	  8.28585	  8.28585	  8.28585	  8.28585	  4.39459	  1.84659	 11.15652	  4.39459	  1.84659	 11.15652	  4.39459	  1.84659	 11.15652	  6.04903	  5.27714	  8.08762	  6.04903	  5.27714	  8.08762	  6.04903	  5.27714	  8.08762	  4.41551	  4.41551	  6.66617  4.41551	  4.41551	  6.66617  4.41551	  4.41551	  6.66617
2436	  8.60030	  8.60030	  8.60030	  8.60030	  8.60030	  8.60030	  8.60030	  8.60030	  8.60030	  4.68378	  1.95314	 11.49260	  4.68378	  1.95314	 11.49260	  4.68378	  1.95314	 11.49260	  6.33049	  5.57006	  8.33250	  6.33049	  5.57006	  8.33250	  6.33049	  5.57006	  8.33250	  4.70427	  4.70427	  6.92044  4.70427	  4.70427	  6.92044  4.70427	  4.70427	  6.92044
2437	  8.91100	  8.91100	  8.91100	  8.91100	  8.91100	  8.91100	  8.91100	  8.91100	  8.91100	  5.12862	  2.78784	 11.71527	  5.12862	  2.78784	 11.71527	  5.12862	  2.78784	 11.71527	  6.57476	  5.87290	  8.43730	  6.57476	  5.87290	  8.43730	  6.57476	  5.87290	  8.43730	  4.95720	  4.95720	  7.03079  4.95720	  4.95720	  7.03079  4.95720	  4.95720	  7.03079
2438	  8.30444	  8.30444	  8.30444	  8.30444	  8.30444	  8.30444	  8.30444	  8.30444	  8.30444	  4.72829	  2.80616	 10.02189	  4.72829	  2.80616	 10.02189	  4.72829	  2.80616	 10.02189	  5.61202	  5.11961	  6.93218	  5.61202	  5.11961	  6.93218	  5.61202	  5.11961	  6.93218	  4.10653	  4.10653	  5.72403  4.10653	  4.10653	  5.72403  4.10653	  4.10653	  5.72403
2439	  7.90189	  7.90189	  7.90189	  7.90189	  7.90189	  7.90189	  7.90189	  7.90189	  7.90189	  4.20726	  2.08623	  9.89155	  4.20726	  2.08623	  9.89155	  4.20726	  2.08623	  9.89155	  5.25281	  4.72272	  6.71275	  5.25281	  4.72272	  6.71275	  5.25281	  4.72272	  6.71275	  3.73063	  3.73063	  5.49846  3.73063	  3.73063	  5.49846  3.73063	  3.73063	  5.49846
2440	  8.96756	  8.96756	  8.96756	  8.96756	  8.96756	  8.96756	  8.96756	  8.96756	  8.96756	  5.98823	  4.92900	  9.92345	  5.98823	  4.92900	  9.92345	  5.98823	  4.92900	  9.92345	  6.27531	  5.90322	  7.37304	  6.27531	  5.90322	  7.37304	  6.27531	  5.90322	  7.37304	  4.98685	  4.98685	  6.27487  4.98685	  4.98685	  6.27487  4.98685	  4.98685	  6.27487
2441	  9.06444	  9.06444	  9.06444	  9.06444	  9.06444	  9.06444	  9.06444	  9.06444	  9.06444	  6.09061	  5.15068	  9.90568	  6.09061	  5.15068	  9.90568	  6.09061	  5.15068	  9.90568	  6.39570	  6.04805	  7.49715	  6.39570	  6.04805	  7.49715	  6.39570	  6.04805	  7.49715	  5.19171	  5.19171	  6.43148  5.19171	  5.19171	  6.43148  5.19171	  5.19171	  6.43148
2442	  8.42876	  8.42876	  8.42876	  8.42876	  8.42876	  8.42876	  8.42876	  8.42876	  8.42876	  4.79761	  2.88013	  9.96897	  4.79761	  2.88013	  9.96897	  4.79761	  2.88013	  9.96897	  5.67013	  5.20666	  6.88411	  5.67013	  5.20666	  6.88411	  5.67013	  5.20666	  6.88411	  4.18859	  4.18859	  5.68690  4.18859	  4.18859	  5.68690  4.18859	  4.18859	  5.68690
2443	  9.01652	  9.01652	  9.01652	  9.01652	  9.01652	  9.01652	  9.01652	  9.01652	  9.01652	  5.92903	  4.72582	  9.82897	  5.92903	  4.72582	  9.82897	  5.92903	  4.72582	  9.82897	  6.24727	  5.87580	  7.26393	  6.24727	  5.87580	  7.26393	  6.24727	  5.87580	  7.26393	  4.91229	  4.91229	  6.16111  4.91229	  4.91229	  6.16111  4.91229	  4.91229	  6.16111
2444	  9.31726	  9.31726	  9.31726	  9.31726	  9.31726	  9.31726	  9.31726	  9.31726	  9.31726	  6.43418	  5.53301	  9.78730	  6.43418	  5.53301	  9.78730	  6.43418	  5.53301	  9.78730	  6.62842	  6.31544	  7.56374	  6.62842	  6.31544	  7.56374	  6.62842	  6.31544	  7.56374	  5.46387	  5.46387	  6.55066  5.46387	  5.46387	  6.55066  5.46387	  5.46387	  6.55066
2445	  9.26861	  9.26861	  9.26861	  9.26861	  9.26861	  9.26861	  9.26861	  9.26861	  9.26861	  6.38743	  5.52757	  9.86791	  6.38743	  5.52757	  9.86791	  6.38743	  5.52757	  9.86791	  6.59996	  6.28553	  7.58688	  6.59996	  6.28553	  7.58688	  6.59996	  6.28553	  7.58688	  5.45338	  5.45338	  6.57288  5.45338	  5.45338	  6.57288  5.45338	  5.45338	  6.57288
2446	  9.38741	  9.38741	  9.38741	  9.38741	  9.38741	  9.38741	  9.38741	  9.38741	  9.38741	  6.58464	  5.77466	  9.75664	  6.58464	  5.77466	  9.75664	  6.58464	  5.77466	  9.75664	  6.72340	  6.43803	  7.57106	  6.72340	  6.43803	  7.57106	  6.72340	  6.43803	  7.57106	  5.62686	  5.62686	  6.61466  5.62686	  5.62686	  6.61466  5.62686	  5.62686	  6.61466
2447	  9.38712	  9.38712	  9.38712	  9.38712	  9.38712	  9.38712	  9.38712	  9.38712	  9.38712	  6.51629	  5.62650	  9.75541	  6.51629	  5.62650	  9.75541	  6.51629	  5.62650	  9.75541	  6.69344	  6.38965	  7.60259	  6.69344	  6.38965	  7.60259	  6.69344	  6.38965	  7.60259	  5.54799	  5.54799	  6.60483  5.54799	  5.54799	  6.60483  5.54799	  5.54799	  6.60483
2448	  9.25473	  9.25473	  9.25473	  9.25473	  9.25473	  9.25473	  9.25473	  9.25473	  9.25473	  6.36500	  5.42257	  9.81035	  6.36500	  5.42257	  9.81035	  6.36500	  5.42257	  9.81035	  6.57641	  6.24562	  7.58875	  6.57641	  6.24562	  7.58875	  6.57641	  6.24562	  7.58875	  5.38558	  5.38558	  6.54646  5.38558	  5.38558	  6.54646  5.38558	  5.38558	  6.54646
2449	  9.05481	  9.05481	  9.05481	  9.05481	  9.05481	  9.05481	  9.05481	  9.05481	  9.05481	  6.09298	  4.99608	  9.91935	  6.09298	  4.99608	  9.91935	  6.09298	  4.99608	  9.91935	  6.35989	  5.98856	  7.44815	  6.35989	  5.98856	  7.44815	  6.35989	  5.98856	  7.44815	  5.06556	  5.06556	  6.33308  5.06556	  5.06556	  6.33308  5.06556	  5.06556	  6.33308
2450	  9.13938	  9.13938	  9.13938	  9.13938	  9.13938	  9.13938	  9.13938	  9.13938	  9.13938	  6.06123	  4.90989	  9.86239	  6.06123	  4.90989	  9.86239	  6.06123	  4.90989	  9.86239	  6.37561	  6.01659	  7.38235	  6.37561	  6.01659	  7.38235	  6.37561	  6.01659	  7.38235	  5.07178	  5.07178	  6.29168  5.07178	  5.07178	  6.29168  5.07178	  5.07178	  6.29168
2451	 11.42333	 11.42333	 11.42333	 11.42333	 11.42333	 11.42333	 11.42333	 11.42333	 11.42333	  8.69293	  7.77883	 12.44942	  8.69293	  7.77883	 12.44942	  8.69293	  7.77883	 12.44942	  8.84361	  8.50258	  9.85202	  8.84361	  8.50258	  9.85202	  8.84361	  8.50258	  9.85202	  7.66737	  7.66737	  8.75077  7.66737	  7.66737	  8.75077  7.66737	  7.66737	  8.75077
2452	 10.27032	 10.27032	 10.27032	 10.27032	 10.27032	 10.27032	 10.27032	 10.27032	 10.27032	  6.80958	  4.87116	 12.42548	  6.80958	  4.87116	 12.42548	  6.80958	  4.87116	 12.42548	  7.75399	  7.18005	  9.29568	  7.75399	  7.18005	  9.29568	  7.75399	  7.18005	  9.29568	  6.17125	  6.17125	  7.93733  6.17125	  6.17125	  7.93733  6.17125	  6.17125	  7.93733
2453	 10.37310	 10.37310	 10.37310	 10.37310	 10.37310	 10.37310	 10.37310	 10.37310	 10.37310	  7.04521	  5.43482	 12.56405	  7.04521	  5.43482	 12.56405	  7.04521	  5.43482	 12.56405	  7.88069	  7.31457	  9.42965	  7.88069	  7.31457	  9.42965	  7.88069	  7.31457	  9.42965	  6.32705	  6.32705	  8.06900  6.32705	  6.32705	  8.06900  6.32705	  6.32705	  8.06900
2454	 11.39287	 11.39287	 11.39287	 11.39287	 11.39287	 11.39287	 11.39287	 11.39287	 11.39287	  8.63856	  7.65522	 12.71531	  8.63856	  7.65522	 12.71531	  8.63856	  7.65522	 12.71531	  8.84401	  8.46937	  9.95161	  8.84401	  8.46937	  9.95161	  8.84401	  8.46937	  9.95161	  7.61626	  7.61626	  8.78507  7.61626	  7.61626	  8.78507  7.61626	  7.61626	  8.78507
2455	 11.71284	 11.71284	 11.71284	 11.71284	 11.71284	 11.71284	 11.71284	 11.71284	 11.71284	  9.05576	  8.27797	 12.64529	  9.05576	  8.27797	 12.64529	  9.05576	  8.27797	 12.64529	  9.17075	  8.87615	 10.07738	  9.17075	  8.87615	 10.07738	  9.17075	  8.87615	 10.07738	  8.11553	  8.11553	  9.05872  8.11553	  8.11553	  9.05872  8.11553	  8.11553	  9.05872
2456	 11.82950	 11.82950	 11.82950	 11.82950	 11.82950	 11.82950	 11.82950	 11.82950	 11.82950	  9.20531	  8.55506	 12.41359	  9.20531	  8.55506	 12.41359	  9.20531	  8.55506	 12.41359	  9.32282	  9.09442	 10.08477	  9.32282	  9.09442	 10.08477	  9.32282	  9.09442	 10.08477	  8.43905	  8.43905	  9.18329  8.43905	  8.43905	  9.18329  8.43905	  8.43905	  9.18329
2457	 11.41176	 11.41176	 11.41176	 11.41176	 11.41176	 11.41176	 11.41176	 11.41176	 11.41176	  8.66858	  7.68612	 12.70111	  8.66858	  7.68612	 12.70111	  8.66858	  7.68612	 12.70111	  8.85413	  8.48289	  9.94241	  8.85413	  8.48289	  9.94241	  8.85413	  8.48289	  9.94241	  7.62299	  7.62299	  8.78612  7.62299	  7.62299	  8.78612  7.62299	  7.62299	  8.78612
2458	 11.31868	 11.31868	 11.31868	 11.31868	 11.31868	 11.31868	 11.31868	 11.31868	 11.31868	  8.44345	  7.30196	 12.79301	  8.44345	  7.30196	 12.79301	  8.44345	  7.30196	 12.79301	  8.73965	  8.31691	  9.93719	  8.73965	  8.31691	  9.93719	  8.73965	  8.31691	  9.93719	  7.38822	  7.38822	  8.71033  7.38822	  7.38822	  8.71033  7.38822	  7.38822	  8.71033
2459	 12.04671	 12.04671	 12.04671	 12.04671	 12.04671	 12.04671	 12.04671	 12.04671	 12.04671	  9.42306	  8.87867	 12.51231	  9.42306	  8.87867	 12.51231	  9.42306	  8.87867	 12.51231	  9.58257	  9.40933	 10.22212	  9.58257	  9.40933	 10.22212	  9.58257	  9.40933	 10.22212	  8.84218	  8.84218	  9.42840  8.84218	  8.84218	  9.42840  8.84218	  8.84218	  9.42840
2460	  9.53930	  9.53930	  9.53930	  9.53930	  9.53930	  9.53930	  9.53930	  9.53930	  9.53930	  5.77858	  3.28640	 12.16708	  5.77858	  3.28640	 12.16708	  5.77858	  3.28640	 12.16708	  7.09577	  6.45160	  8.76974	  7.09577	  6.45160	  8.76974	  7.09577	  6.45160	  8.76974	  5.46931	  5.46931	  7.36666  5.46931	  5.46931	  7.36666  5.46931	  5.46931	  7.36666
2461	  9.72104	  9.72104	  9.72104	  9.72104	  9.72104	  9.72104	  9.72104	  9.72104	  9.72104	  5.97032	  3.63381	 12.14071	  5.97032	  3.63381	 12.14071	  5.97032	  3.63381	 12.14071	  7.23220	  6.62185	  8.83738	  7.23220	  6.62185	  8.83738	  7.23220	  6.62185	  8.83738	  5.62857	  5.62857	  7.45091  5.62857	  5.62857	  7.45091  5.62857	  5.62857	  7.45091
2462	  9.80656	  9.80656	  9.80656	  9.80656	  9.80656	  9.80656	  9.80656	  9.80656	  9.80656	  6.15314	  3.87963	 12.14378	  6.15314	  3.87963	 12.14378	  6.15314	  3.87963	 12.14378	  7.31472	  6.71616	  8.89059	  7.31472	  6.71616	  8.89059	  7.31472	  6.71616	  8.89059	  5.70467	  5.70467	  7.50017  5.70467	  5.70467	  7.50017  5.70467	  5.70467	  7.50017
2463	 10.34799	 10.34799	 10.34799	 10.34799	 10.34799	 10.34799	 10.34799	 10.34799	 10.34799	  7.04991	  5.28237	 12.41809	  7.04991	  5.28237	 12.41809	  7.04991	  5.28237	 12.41809	  7.80773	  7.26256	  9.24863	  7.80773	  7.26256	  9.24863	  7.80773	  7.26256	  9.24863	  6.23544	  6.23544	  7.89431  6.23544	  6.23544	  7.89431  6.23544	  6.23544	  7.89431
2464	 10.33603	 10.33603	 10.33603	 10.33603	 10.33603	 10.33603	 10.33603	 10.33603	 10.33603	  6.93858	  5.09870	 12.24248	  6.93858	  5.09870	 12.24248	  6.93858	  5.09870	 12.24248	  7.77689	  7.23198	  9.24252	  7.77689	  7.23198	  9.24252	  7.77689	  7.23198	  9.24252	  6.20712	  6.20712	  7.88296  6.20712	  6.20712	  7.88296  6.20712	  6.20712	  7.88296
2465	 10.76462	 10.76462	 10.76462	 10.76462	 10.76462	 10.76462	 10.76462	 10.76462	 10.76462	  7.78154	  6.41111	 12.19878	  7.78154	  6.41111	 12.19878	  7.78154	  6.41111	 12.19878	  8.16953	  7.70547	  9.44343	  8.16953	  7.70547	  9.44343	  8.16953	  7.70547	  9.44343	  6.70730	  6.70730	  8.15520  6.70730	  6.70730	  8.15520  6.70730	  6.70730	  8.15520
2466	 10.46436	 10.46436	 10.46436	 10.46436	 10.46436	 10.46436	 10.46436	 10.46436	 10.46436	  7.19994	  5.47656	 12.19847	  7.19994	  5.47656	 12.19847	  7.19994	  5.47656	 12.19847	  7.87598	  7.35887	  9.26002	  7.87598	  7.35887	  9.26002	  7.87598	  7.35887	  9.26002	  6.32474	  6.32474	  7.92098  6.32474	  6.32474	  7.92098  6.32474	  6.32474	  7.92098
2467	  9.07936	  9.07936	  9.07936	  9.07936	  9.07936	  9.07936	  9.07936	  9.07936	  9.07936	  5.29219	  2.88315	 11.83494	  5.29219	  2.88315	 11.83494	  5.29219	  2.88315	 11.83494	  6.71884	  6.03319	  8.53364	  6.71884	  6.03319	  8.53364	  6.71884	  6.03319	  8.53364	  5.09500	  5.09500	  7.12448  5.09500	  5.09500	  7.12448  5.09500	  5.09500	  7.12448
2468	 11.01787	 11.01787	 11.01787	 11.01787	 11.01787	 11.01787	 11.01787	 11.01787	 11.01787	  8.12942	  6.93950	 12.16714	  8.12942	  6.93950	 12.16714	  8.12942	  6.93950	 12.16714	  8.41457	  7.98803	  9.60651	  8.41457	  7.98803	  9.60651	  8.41457	  7.98803	  9.60651	  7.02650	  7.02650	  8.37028  7.02650	  7.02650	  8.37028  7.02650	  7.02650	  8.37028
2469	 11.11258	 11.11258	 11.11258	 11.11258	 11.11258	 11.11258	 11.11258	 11.11258	 11.11258	  8.23087	  7.12643	 12.15932	  8.23087	  7.12643	 12.15932	  8.23087	  7.12643	 12.15932	  8.49217	  8.09399	  9.61669	  8.49217	  8.09399	  9.61669	  8.49217	  8.09399	  9.61669	  7.15972	  7.15972	  8.41884  7.15972	  7.15972	  8.41884  7.15972	  7.15972	  8.41884
2470	 10.87634	 10.87634	 10.87634	 10.87634	 10.87634	 10.87634	 10.87634	 10.87634	 10.87634	  7.87510	  6.59448	 12.47606	  7.87510	  6.59448	 12.47606	  7.87510	  6.59448	 12.47606	  8.28895	  7.83726	  9.53248	  8.28895	  7.83726	  9.53248	  8.28895	  7.83726	  9.53248	  6.87174	  6.87174	  8.27355  6.87174	  6.87174	  8.27355  6.87174	  6.87174	  8.27355
2471	 11.28277	 11.28277	 11.28277	 11.28277	 11.28277	 11.28277	 11.28277	 11.28277	 11.28277	  8.57806	  7.53273	 12.20965	  8.57806	  7.53273	 12.20965	  8.57806	  7.53273	 12.20965	  8.70141	  8.31543	  9.78167	  8.70141	  8.31543	  9.78167	  8.70141	  8.31543	  9.78167	  7.39569	  7.39569	  8.60944  7.39569	  7.39569	  8.60944  7.39569	  7.39569	  8.60944
2472	 10.95411	 10.95411	 10.95411	 10.95411	 10.95411	 10.95411	 10.95411	 10.95411	 10.95411	  7.98108	  6.69114	 12.42481	  7.98108	  6.69114	 12.42481	  7.98108	  6.69114	 12.42481	  8.34925	  7.90479	  9.57048	  8.34925	  7.90479	  9.57048	  8.34925	  7.90479	  9.57048	  6.92945	  6.92945	  8.31667  6.92945	  6.92945	  8.31667  6.92945	  6.92945	  8.31667
2473	 11.14552	 11.14552	 11.14552	 11.14552	 11.14552	 11.14552	 11.14552	 11.14552	 11.14552	  8.35357	  7.31525	 12.13682	  8.35357	  7.31525	 12.13682	  8.35357	  7.31525	 12.13682	  8.55015	  8.16359	  9.65286	  8.55015	  8.16359	  9.65286	  8.55015	  8.16359	  9.65286	  7.25167	  7.25167	  8.47315  7.25167	  7.25167	  8.47315  7.25167	  7.25167	  8.47315
2474	 11.26704	 11.26704	 11.26704	 11.26704	 11.26704	 11.26704	 11.26704	 11.26704	 11.26704	  8.48334	  7.55100	 12.30205	  8.48334	  7.55100	 12.30205	  8.48334	  7.55100	 12.30205	  8.69931	  8.35447	  9.74499	  8.69931	  8.35447	  9.74499	  8.69931	  8.35447	  9.74499	  7.53599	  7.53599	  8.61695  7.53599	  7.53599	  8.61695  7.53599	  7.53599	  8.61695
2475	 11.36943	 11.36943	 11.36943	 11.36943	 11.36943	 11.36943	 11.36943	 11.36943	 11.36943	  8.66679	  7.77699	 12.29037	  8.66679	  7.77699	 12.29037	  8.66679	  7.77699	 12.29037	  8.80238	  8.46600	  9.79895	  8.80238	  8.46600	  9.79895	  8.80238	  8.46600	  9.79895	  7.63630	  7.63630	  8.70152  7.63630	  7.63630	  8.70152  7.63630	  7.63630	  8.70152
2476	 11.87524	 11.87524	 11.87524	 11.87524	 11.87524	 11.87524	 11.87524	 11.87524	 11.87524	  9.25690	  8.64682	 12.33693	  9.25690	  8.64682	 12.33693	  9.25690	  8.64682	 12.33693	  9.38030	  9.16693	 10.10043	  9.38030	  9.16693	 10.10043	  9.38030	  9.16693	 10.10043	  8.53073	  8.53073	  9.23406  8.53073	  8.53073	  9.23406  8.53073	  8.53073	  9.23406
2477	 11.48740	 11.48740	 11.48740	 11.48740	 11.48740	 11.48740	 11.48740	 11.48740	 11.48740	  8.80294	  8.03275	 12.27842	  8.80294	  8.03275	 12.27842	  8.80294	  8.03275	 12.27842	  8.95081	  8.66394	  9.85817	  8.95081	  8.66394	  9.85817	  8.95081	  8.66394	  9.85817	  7.92492	  7.92492	  8.83632  7.92492	  7.92492	  8.83632  7.92492	  7.92492	  8.83632
2478	 10.65726	 10.65726	 10.65726	 10.65726	 10.65726	 10.65726	 10.65726	 10.65726	 10.65726	  7.52864	  6.24281	 12.81840	  7.52864	  6.24281	 12.81840	  7.52864	  6.24281	 12.81840	  8.15835	  7.65051	  9.61348	  8.15835	  7.65051	  9.61348	  8.15835	  7.65051	  9.61348	  6.71873	  6.71873	  8.28935  6.71873	  6.71873	  8.28935  6.71873	  6.71873	  8.28935
2479	 10.96535	 10.96535	 10.96535	 10.96535	 10.96535	 10.96535	 10.96535	 10.96535	 10.96535	  7.96252	  7.01756	 12.83675	  7.96252	  7.01756	 12.83675	  7.96252	  7.01756	 12.83675	  8.47835	  8.08249	  9.75527	  8.47835	  8.08249	  9.75527	  8.47835	  8.08249	  9.75527	  7.30886	  7.30886	  8.52711  7.30886	  7.30886	  8.52711  7.30886	  7.30886	  8.52711
2480	 10.70652	 10.70652	 10.70652	 10.70652	 10.70652	 10.70652	 10.70652	 10.70652	 10.70652	  7.48704	  6.21075	 12.88911	  7.48704	  6.21075	 12.88911	  7.48704	  6.21075	 12.88911	  8.20945	  7.69222	  9.71034	  8.20945	  7.69222	  9.71034	  8.20945	  7.69222	  9.71034	  6.76486	  6.76486	  8.36328  6.76486	  6.76486	  8.36328  6.76486	  6.76486	  8.36328
2481	 11.04009	 11.04009	 11.04009	 11.04009	 11.04009	 11.04009	 11.04009	 11.04009	 11.04009	  8.06881	  6.95477	 12.81169	  8.06881	  6.95477	 12.81169	  8.06881	  6.95477	 12.81169	  8.51141	  8.07763	  9.79780	  8.51141	  8.07763	  9.79780	  8.51141	  8.07763	  9.79780	  7.19795	  7.19795	  8.54165  7.19795	  7.19795	  8.54165  7.19795	  7.19795	  8.54165
2482	 11.05722	 11.05722	 11.05722	 11.05722	 11.05722	 11.05722	 11.05722	 11.05722	 11.05722	  8.07561	  7.04770	 12.84846	  8.07561	  7.04770	 12.84846	  8.07561	  7.04770	 12.84846	  8.54715	  8.13046	  9.82365	  8.54715	  8.13046	  9.82365	  8.54715	  8.13046	  9.82365	  7.29524	  7.29524	  8.58039  7.29524	  7.29524	  8.58039  7.29524	  7.29524	  8.58039
