ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
1732	  5.08605	  5.08605	  5.08605	  5.08605	  5.08605	  5.08605	  5.08605	  5.08605	  5.08605	  7.03747	  5.52137	  8.12773	  7.03747	  5.52137	  8.12773	  7.03747	  5.52137	  8.12773	  6.35141	  5.48397	  6.98872	  6.35141	  5.48397	  6.98872	  6.35141	  5.48397	  6.98872	  6.57940	  6.57940	  7.53239  6.57940	  6.57940	  7.53239  6.57940	  6.57940	  7.53239
1733	  6.23340	  6.23340	  6.23340	  6.23340	  6.23340	  6.23340	  6.23340	  6.23340	  6.23340	  7.89039	  6.65270	  8.86023	  7.89039	  6.65270	  8.86023	  7.89039	  6.65270	  8.86023	  7.04926	  6.43997	  7.53340	  7.04926	  6.43997	  7.53340	  7.04926	  6.43997	  7.53340	  7.48703	  7.48703	  8.13275  7.48703	  7.48703	  8.13275  7.48703	  7.48703	  8.13275
1734	  6.34183	  6.34183	  6.34183	  6.34183	  6.34183	  6.34183	  6.34183	  6.34183	  6.34183	  7.93679	  6.73290	  8.89233	  7.93679	  6.73290	  8.89233	  7.93679	  6.73290	  8.89233	  7.11332	  6.53249	  7.58103	  7.11332	  6.53249	  7.58103	  7.11332	  6.53249	  7.58103	  7.56481	  7.56481	  8.18107  7.56481	  7.56481	  8.18107  7.56481	  7.56481	  8.18107
1735	  5.62702	  5.62702	  5.62702	  5.62702	  5.62702	  5.62702	  5.62702	  5.62702	  5.62702	  7.60709	  6.17637	  8.65219	  7.60709	  6.17637	  8.65219	  7.60709	  6.17637	  8.65219	  6.70449	  5.93669	  7.27519	  6.70449	  5.93669	  7.27519	  6.70449	  5.93669	  7.27519	  7.05925	  7.05925	  7.86467  7.05925	  7.05925	  7.86467  7.05925	  7.05925	  7.86467
1736	  4.87237	  4.87237	  4.87237	  4.87237	  4.87237	  4.87237	  4.87237	  4.87237	  4.87237	  6.54760	  5.05376	  7.62747	  6.54760	  5.05376	  7.62747	  6.54760	  5.05376	  7.62747	  6.18288	  5.29388	  6.83866	  6.18288	  5.29388	  6.83866	  6.18288	  5.29388	  6.83866	  6.37585	  6.37585	  7.35994  6.37585	  6.37585	  7.35994  6.37585	  6.37585	  7.35994
1737	  4.68915	  4.68915	  4.68915	  4.68915	  4.68915	  4.68915	  4.68915	  4.68915	  4.68915	  6.29809	  4.78597	  7.38787	  6.29809	  4.78597	  7.38787	  6.29809	  4.78597	  7.38787	  6.06423	  5.14247	  6.74233	  6.06423	  5.14247	  6.74233	  6.06423	  5.14247	  6.74233	  6.21026	  6.21026	  7.24796  6.21026	  6.21026	  7.24796  6.21026	  6.21026	  7.24796
1738	  3.39079	  3.39079	  3.39079	  3.39079	  3.39079	  3.39079	  3.39079	  3.39079	  3.39079	  4.66081	  3.14233	  5.75727	  4.66081	  3.14233	  5.75727	  4.66081	  3.14233	  5.75727	  5.14402	  4.05078	  5.95154	  5.14402	  4.05078	  5.95154	  5.14402	  4.05078	  5.95154	  5.04370	  5.04370	  6.36949  5.04370	  5.04370	  6.36949  5.04370	  5.04370	  6.36949
1739	  4.37280	  4.37280	  4.37280	  4.37280	  4.37280	  4.37280	  4.37280	  4.37280	  4.37280	  5.86180	  4.37465	  6.94376	  5.86180	  4.37465	  6.94376	  5.86180	  4.37465	  6.94376	  5.81937	  4.86480	  6.52597	  5.81937	  4.86480	  6.52597	  5.81937	  4.86480	  6.52597	  5.91188	  5.91188	  7.00236  5.91188	  5.91188	  7.00236  5.91188	  5.91188	  7.00236
1740	  3.66261	  3.66261	  3.66261	  3.66261	  3.66261	  3.66261	  3.66261	  3.66261	  3.66261	  5.13071	  3.58166	  6.24920	  5.13071	  3.58166	  6.24920	  5.13071	  3.58166	  6.24920	  5.32788	  4.27187	  6.10706	  5.32788	  4.27187	  6.10706	  5.32788	  4.27187	  6.10706	  5.27481	  5.27481	  6.52917  5.27481	  5.27481	  6.52917  5.27481	  5.27481	  6.52917
1741	  2.50764	  2.50764	  2.50764	  2.50764	  2.50764	  2.50764	  2.50764	  2.50764	  2.50764	  3.94367	  2.44259	  5.05844	  3.94367	  2.44259	  5.05844	  3.94367	  2.44259	  5.05844	  4.56746	  3.37857	  5.45542	  4.56746	  3.37857	  5.45542	  4.56746	  3.37857	  5.45542	  4.31219	  4.31219	  5.77918  4.31219	  4.31219	  5.77918  4.31219	  4.31219	  5.77918
1742	  2.79509	  2.79509	  2.79509	  2.79509	  2.79509	  2.79509	  2.79509	  2.79509	  2.79509	  4.22787	  2.74814	  5.32518	  4.22787	  2.74814	  5.32518	  4.22787	  2.74814	  5.32518	  4.75355	  3.61082	  5.60705	  4.75355	  3.61082	  5.60705	  4.75355	  3.61082	  5.60705	  4.57566	  4.57566	  5.97621  4.57566	  4.57566	  5.97621  4.57566	  4.57566	  5.97621
1743	  4.95602	  4.95602	  4.95602	  4.95602	  4.95602	  4.95602	  4.95602	  4.95602	  4.95602	  7.06832	  5.52856	  8.18214	  7.06832	  5.52856	  8.18214	  7.06832	  5.52856	  8.18214	  6.25200	  5.37523	  6.89967	  6.25200	  5.37523	  6.89967	  6.25200	  5.37523	  6.89967	  6.45649	  6.45649	  7.42264  6.45649	  6.45649	  7.42264  6.45649	  6.45649	  7.42264
1744	  4.41485	  4.41485	  4.41485	  4.41485	  4.41485	  4.41485	  4.41485	  4.41485	  4.41485	  6.45080	  4.85520	  7.60265	  6.45080	  4.85520	  7.60265	  6.45080	  4.85520	  7.60265	  5.89714	  4.93377	  6.60602	  5.89714	  4.93377	  6.60602	  5.89714	  4.93377	  6.60602	  5.96890	  5.96890	  7.07057  5.96890	  5.96890	  7.07057  5.96890	  5.96890	  7.07057
1745	  5.75928	  5.75928	  5.75928	  5.75928	  5.75928	  5.75928	  5.75928	  5.75928	  5.75928	  7.68831	  6.29134	  8.71574	  7.68831	  6.29134	  8.71574	  7.68831	  6.29134	  8.71574	  6.79505	  6.05219	  7.34960	  6.79505	  6.05219	  7.34960	  6.79505	  6.05219	  7.34960	  7.17476	  7.17476	  7.94625  7.17476	  7.17476	  7.94625  7.17476	  7.17476	  7.94625
1746	  5.00543	  5.00543	  5.00543	  5.00543	  5.00543	  5.00543	  5.00543	  5.00543	  5.00543	  6.91535	  5.40002	  8.01028	  6.91535	  5.40002	  8.01028	  6.91535	  5.40002	  8.01028	  6.27557	  5.40560	  6.91747	  6.27557	  5.40560	  6.91747	  6.27557	  5.40560	  6.91747	  6.49751	  6.49751	  7.45154  6.49751	  6.49751	  7.45154  6.49751	  6.49751	  7.45154
1747	  4.09747	  4.09747	  4.09747	  4.09747	  4.09747	  4.09747	  4.09747	  4.09747	  4.09747	  6.17109	  4.54482	  7.34975	  6.17109	  4.54482	  7.34975	  6.17109	  4.54482	  7.34975	  5.67367	  4.66688	  6.41710	  5.67367	  4.66688	  6.41710	  5.67367	  4.66688	  6.41710	  5.67724	  5.67724	  6.84628  5.67724	  5.67724	  6.84628  5.67724	  5.67724	  6.84628
1748	  4.27769	  4.27769	  4.27769	  4.27769	  4.27769	  4.27769	  4.27769	  4.27769	  4.27769	  5.74797	  4.26131	  6.83012	  5.74797	  4.26131	  6.83012	  5.74797	  4.26131	  6.83012	  5.74894	  4.78251	  6.46749	  5.74894	  4.78251	  6.46749	  5.74894	  4.78251	  6.46749	  5.82319	  5.82319	  6.92808  5.82319	  5.82319	  6.92808  5.82319	  5.82319	  6.92808
1749	  2.57848	  2.57848	  2.57848	  2.57848	  2.57848	  2.57848	  2.57848	  2.57848	  2.57848	  3.73599	  2.18755	  4.85499	  3.73599	  2.18755	  4.85499	  3.73599	  2.18755	  4.85499	  4.59904	  3.38325	  5.49632	  4.59904	  3.38325	  5.49632	  4.59904	  3.38325	  5.49632	  4.29909	  4.29909	  5.80023  4.29909	  4.29909	  5.80023  4.29909	  4.29909	  5.80023
1750	  2.07802	  2.07802	  2.07802	  2.07802	  2.07802	  2.07802	  2.07802	  2.07802	  2.07802	  3.72798	  2.08864	  4.91091	  3.72798	  2.08864	  4.91091	  3.72798	  2.08864	  4.91091	  4.34615	  3.08258	  5.27710	  4.34615	  3.08258	  5.27710	  4.34615	  3.08258	  5.27710	  3.97919	  3.97919	  5.56211  3.97919	  3.97919	  5.56211  3.97919	  3.97919	  5.56211
1751	  3.24139	  3.24139	  3.24139	  3.24139	  3.24139	  3.24139	  3.24139	  3.24139	  3.24139	  4.68074	  3.16015	  5.78595	  4.68074	  3.16015	  5.78595	  4.68074	  3.16015	  5.78595	  5.00620	  3.90246	  5.82821	  5.00620	  3.90246	  5.82821	  5.00620	  3.90246	  5.82821	  4.88230	  4.88230	  6.20448  4.88230	  4.88230	  6.20448  4.88230	  4.88230	  6.20448
1752	  5.15317	  5.15317	  5.15317	  5.15317	  5.15317	  5.15317	  5.15317	  5.15317	  5.15317	  6.95630	  5.54790	  7.97560	  6.95630	  5.54790	  7.97560	  6.95630	  5.54790	  7.97560	  6.45749	  5.58509	  7.13244	  6.45749	  5.58509	  7.13244	  6.45749	  5.58509	  7.13244	  6.73232	  6.73232	  7.78662  6.73232	  6.73232	  7.78662  6.73232	  6.73232	  7.78662
1753	  5.08708	  5.08708	  5.08708	  5.08708	  5.08708	  5.08708	  5.08708	  5.08708	  5.08708	  6.82274	  5.40557	  7.84560	  6.82274	  5.40557	  7.84560	  6.82274	  5.40557	  7.84560	  6.46094	  5.55599	  7.15829	  6.46094	  5.55599	  7.15829	  6.46094	  5.55599	  7.15829	  6.69464	  6.69464	  7.79899  6.69464	  6.69464	  7.79899  6.69464	  6.69464	  7.79899
1754	  5.69045	  5.69045	  5.69045	  5.69045	  5.69045	  5.69045	  5.69045	  5.69045	  5.69045	  7.36143	  6.10374	  8.30391	  7.36143	  6.10374	  8.30391	  7.36143	  6.10374	  8.30391	  6.75318	  5.99830	  7.35499	  6.75318	  5.99830	  7.35499	  6.75318	  5.99830	  7.35499	  7.14123	  7.14123	  8.03695  7.14123	  7.14123	  8.03695  7.14123	  7.14123	  8.03695
1755	  5.80331	  5.80331	  5.80331	  5.80331	  5.80331	  5.80331	  5.80331	  5.80331	  5.80331	  7.32747	  6.18078	  8.23048	  7.32747	  6.18078	  8.23048	  7.32747	  6.18078	  8.23048	  6.72033	  6.05426	  7.27279	  6.72033	  6.05426	  7.27279	  6.72033	  6.05426	  7.27279	  7.14255	  7.14255	  7.95077  7.14255	  7.14255	  7.95077  7.14255	  7.14255	  7.95077
1756	  4.79466	  4.79466	  4.79466	  4.79466	  4.79466	  4.79466	  4.79466	  4.79466	  4.79466	  6.67607	  5.19710	  7.73801	  6.67607	  5.19710	  7.73801	  6.67607	  5.19710	  7.73801	  6.24478	  5.30358	  6.96227	  6.24478	  5.30358	  6.96227	  6.24478	  5.30358	  6.96227	  6.41891	  6.41891	  7.56898  6.41891	  6.41891	  7.56898  6.41891	  6.41891	  7.56898
1757	  5.78369	  5.78369	  5.78369	  5.78369	  5.78369	  5.78369	  5.78369	  5.78369	  5.78369	  7.42049	  6.19350	  8.35052	  7.42049	  6.19350	  8.35052	  7.42049	  6.19350	  8.35052	  6.83691	  6.09068	  7.43196	  6.83691	  6.09068	  7.43196	  6.83691	  6.09068	  7.43196	  7.24125	  7.24125	  8.15838  7.24125	  7.24125	  8.15838  7.24125	  7.24125	  8.15838
1758	  5.83098	  5.83098	  5.83098	  5.83098	  5.83098	  5.83098	  5.83098	  5.83098	  5.83098	  7.37779	  6.18983	  8.29203	  7.37779	  6.18983	  8.29203	  7.37779	  6.18983	  8.29203	  6.85547	  6.12732	  7.44641	  6.85547	  6.12732	  7.44641	  6.85547	  6.12732	  7.44641	  7.25256	  7.25256	  8.15434  7.25256	  7.25256	  8.15434  7.25256	  7.25256	  8.15434
1759	  5.75151	  5.75151	  5.75151	  5.75151	  5.75151	  5.75151	  5.75151	  5.75151	  5.75151	  7.42850	  6.17172	  8.37674	  7.42850	  6.17172	  8.37674	  7.42850	  6.17172	  8.37674	  6.81828	  6.06491	  7.42099	  6.81828	  6.06491	  7.42099	  6.81828	  6.06491	  7.42099	  7.20907	  7.20907	  8.12732  7.20907	  7.20907	  8.12732  7.20907	  7.20907	  8.12732
1760	  4.99253	  4.99253	  4.99253	  4.99253	  4.99253	  4.99253	  4.99253	  4.99253	  4.99253	  6.78514	  5.32138	  7.85285	  6.78514	  5.32138	  7.85285	  6.78514	  5.32138	  7.85285	  6.32735	  5.42717	  7.00356	  6.32735	  5.42717	  7.00356	  6.32735	  5.42717	  7.00356	  6.51464	  6.51464	  7.56091  6.51464	  6.51464	  7.56091  6.51464	  6.51464	  7.56091
1761	  4.43981	  4.43981	  4.43981	  4.43981	  4.43981	  4.43981	  4.43981	  4.43981	  4.43981	  6.25333	  4.70127	  7.37741	  6.25333	  4.70127	  7.37741	  6.25333	  4.70127	  7.37741	  6.08724	  5.05641	  6.85687	  6.08724	  5.05641	  6.85687	  6.08724	  5.05641	  6.85687	  6.09660	  6.09660	  7.34673  6.09660	  6.09660	  7.34673  6.09660	  6.09660	  7.34673
1762	  5.15747	  5.15747	  5.15747	  5.15747	  5.15747	  5.15747	  5.15747	  5.15747	  5.15747	  6.93728	  5.55512	  7.97379	  6.93728	  5.55512	  7.97379	  6.93728	  5.55512	  7.97379	  6.43910	  5.57072	  7.11425	  6.43910	  5.57072	  7.11425	  6.43910	  5.57072	  7.11425	  6.65331	  6.65331	  7.68398  6.65331	  6.65331	  7.68398  6.65331	  6.65331	  7.68398
1763	  5.38085	  5.38085	  5.38085	  5.38085	  5.38085	  5.38085	  5.38085	  5.38085	  5.38085	  7.11318	  5.77811	  8.11809	  7.11318	  5.77811	  8.11809	  7.11318	  5.77811	  8.11809	  6.50717	  5.72083	  7.12454	  6.50717	  5.72083	  7.12454	  6.50717	  5.72083	  7.12454	  6.82780	  6.82780	  7.74526  6.82780	  6.82780	  7.74526  6.82780	  6.82780	  7.74526
1764	  5.52761	  5.52761	  5.52761	  5.52761	  5.52761	  5.52761	  5.52761	  5.52761	  5.52761	  7.18513	  5.88644	  8.19800	  7.18513	  5.88644	  8.19800	  7.18513	  5.88644	  8.19800	  6.60474	  5.84558	  7.21253	  6.60474	  5.84558	  7.21253	  6.60474	  5.84558	  7.21253	  6.90780	  6.90780	  7.81895  6.90780	  6.90780	  7.81895  6.90780	  6.90780	  7.81895
1765	  5.29015	  5.29015	  5.29015	  5.29015	  5.29015	  5.29015	  5.29015	  5.29015	  5.29015	  6.98827	  5.66012	  8.00087	  6.98827	  5.66012	  8.00087	  6.98827	  5.66012	  8.00087	  6.44743	  5.64317	  7.08256	  6.44743	  5.64317	  7.08256	  6.44743	  5.64317	  7.08256	  6.72825	  6.72825	  7.68430  6.72825	  6.72825	  7.68430  6.72825	  6.72825	  7.68430
1766	  4.95771	  4.95771	  4.95771	  4.95771	  4.95771	  4.95771	  4.95771	  4.95771	  4.95771	  6.71824	  5.30355	  7.76834	  6.71824	  5.30355	  7.76834	  6.71824	  5.30355	  7.76834	  6.28512	  5.38919	  6.97321	  6.28512	  5.38919	  6.97321	  6.28512	  5.38919	  6.97321	  6.47051	  6.47051	  7.53723  6.47051	  6.47051	  7.53723  6.47051	  6.47051	  7.53723
1767	  5.64708	  5.64708	  5.64708	  5.64708	  5.64708	  5.64708	  5.64708	  5.64708	  5.64708	  7.29648	  5.99864	  8.30339	  7.29648	  5.99864	  8.30339	  7.29648	  5.99864	  8.30339	  6.70913	  5.95827	  7.30687	  6.70913	  5.95827	  7.30687	  6.70913	  5.95827	  7.30687	  7.02380	  7.02380	  7.91730  7.02380	  7.02380	  7.91730  7.02380	  7.02380	  7.91730
1768	  4.87961	  4.87961	  4.87961	  4.87961	  4.87961	  4.87961	  4.87961	  4.87961	  4.87961	  6.63960	  5.21874	  7.68943	  6.63960	  5.21874	  7.68943	  6.63960	  5.21874	  7.68943	  6.26385	  5.34694	  6.96782	  6.26385	  5.34694	  6.96782	  6.26385	  5.34694	  6.96782	  6.42537	  6.42537	  7.51803  6.42537	  6.42537	  7.51803  6.42537	  6.42537	  7.51803
1769	  5.18106	  5.18106	  5.18106	  5.18106	  5.18106	  5.18106	  5.18106	  5.18106	  5.18106	  6.98344	  5.48897	  8.06306	  6.98344	  5.48897	  8.06306	  6.98344	  5.48897	  8.06306	  6.49164	  5.60275	  7.14604	  6.49164	  5.60275	  7.14604	  6.49164	  5.60275	  7.14604	  6.69229	  6.69229	  7.70918  6.69229	  6.69229	  7.70918  6.69229	  6.69229	  7.70918
1770	  4.65844	  4.65844	  4.65844	  4.65844	  4.65844	  4.65844	  4.65844	  4.65844	  4.65844	  6.37322	  4.85286	  7.48130	  6.37322	  4.85286	  7.48130	  6.37322	  4.85286	  7.48130	  6.18503	  5.19506	  6.92425	  6.18503	  5.19506	  6.92425	  6.18503	  5.19506	  6.92425	  6.24079	  6.24079	  7.42391  6.24079	  6.24079	  7.42391  6.24079	  6.24079	  7.42391
1771	  5.20080	  5.20080	  5.20080	  5.20080	  5.20080	  5.20080	  5.20080	  5.20080	  5.20080	  7.09940	  5.57638	  8.19439	  7.09940	  5.57638	  8.19439	  7.09940	  5.57638	  8.19439	  6.51619	  5.62460	  7.16927	  6.51619	  5.62460	  7.16927	  6.51619	  5.62460	  7.16927	  6.71437	  6.71437	  7.72840  6.71437	  6.71437	  7.72840  6.71437	  6.71437	  7.72840
1772	  4.72034	  4.72034	  4.72034	  4.72034	  4.72034	  4.72034	  4.72034	  4.72034	  4.72034	  6.36229	  4.82521	  7.46704	  6.36229	  4.82521	  7.46704	  6.36229	  4.82521	  7.46704	  6.22301	  5.23914	  6.94867	  6.22301	  5.23914	  6.94867	  6.22301	  5.23914	  6.94867	  6.28880	  6.28880	  7.45021  6.28880	  6.28880	  7.45021  6.28880	  6.28880	  7.45021
1773	  3.98185	  3.98185	  3.98185	  3.98185	  3.98185	  3.98185	  3.98185	  3.98185	  3.98185	  5.80677	  4.17348	  6.98335	  5.80677	  4.17348	  6.98335	  5.80677	  4.17348	  6.98335	  5.82012	  4.70010	  6.64675	  5.82012	  4.70010	  6.64675	  5.82012	  4.70010	  6.64675	  5.69196	  5.69196	  7.08054  5.69196	  5.69196	  7.08054  5.69196	  5.69196	  7.08054
1774	  4.87896	  4.87896	  4.87896	  4.87896	  4.87896	  4.87896	  4.87896	  4.87896	  4.87896	  6.62618	  5.11073	  7.71830	  6.62618	  5.11073	  7.71830	  6.62618	  5.11073	  7.71830	  6.28286	  5.34642	  6.97874	  6.28286	  5.34642	  6.97874	  6.28286	  5.34642	  6.97874	  6.41507	  6.41507	  7.49168  6.41507	  6.41507	  7.49168  6.41507	  6.41507	  7.49168
1775	  5.60716	  5.60716	  5.60716	  5.60716	  5.60716	  5.60716	  5.60716	  5.60716	  5.60716	  7.45174	  6.01390	  8.49739	  7.45174	  6.01390	  8.49739	  7.45174	  6.01390	  8.49739	  6.74729	  5.94528	  7.34292	  6.74729	  5.94528	  7.34292	  6.74729	  5.94528	  7.34292	  7.06485	  7.06485	  7.93113  7.06485	  7.06485	  7.93113  7.06485	  7.06485	  7.93113
1776	  5.74732	  5.74732	  5.74732	  5.74732	  5.74732	  5.74732	  5.74732	  5.74732	  5.74732	  7.60026	  6.17274	  8.64306	  7.60026	  6.17274	  8.64306	  7.60026	  6.17274	  8.64306	  6.85131	  6.07088	  7.43204	  6.85131	  6.07088	  7.43204	  6.85131	  6.07088	  7.43204	  7.18821	  7.18821	  8.02808  7.18821	  7.18821	  8.02808  7.18821	  7.18821	  8.02808
1777	  5.93008	  5.93008	  5.93008	  5.93008	  5.93008	  5.93008	  5.93008	  5.93008	  5.93008	  7.86225	  6.43434	  8.90435	  7.86225	  6.43434	  8.90435	  7.86225	  6.43434	  8.90435	  6.98813	  6.23355	  7.54891	  6.98813	  6.23355	  7.54891	  6.98813	  6.23355	  7.54891	  7.36146	  7.36146	  8.16179  7.36146	  7.36146	  8.16179  7.36146	  7.36146	  8.16179
1778	  5.52076	  5.52076	  5.52076	  5.52076	  5.52076	  5.52076	  5.52076	  5.52076	  5.52076	  7.36528	  5.91718	  8.41316	  7.36528	  5.91718	  8.41316	  7.36528	  5.91718	  8.41316	  6.67779	  5.86445	  7.28040	  6.67779	  5.86445	  7.28040	  6.67779	  5.86445	  7.28040	  6.98456	  6.98456	  7.86491  6.98456	  6.98456	  7.86491  6.98456	  6.98456	  7.86491
1779	  5.06072	  5.06072	  5.06072	  5.06072	  5.06072	  5.06072	  5.06072	  5.06072	  5.06072	  6.93292	  5.42438	  8.02102	  6.93292	  5.42438	  8.02102	  6.93292	  5.42438	  8.02102	  6.37260	  5.48071	  7.03381	  6.37260	  5.48071	  7.03381	  6.37260	  5.48071	  7.03381	  6.56942	  6.56942	  7.57679  6.56942	  6.56942	  7.57679  6.56942	  6.56942	  7.57679
1780	  4.20521	  4.20521	  4.20521	  4.20521	  4.20521	  4.20521	  4.20521	  4.20521	  4.20521	  5.92198	  4.34702	  7.05509	  5.92198	  4.34702	  7.05509	  5.92198	  4.34702	  7.05509	  5.86221	  4.81343	  6.64033	  5.86221	  4.81343	  6.64033	  5.86221	  4.81343	  6.64033	  5.83309	  5.83309	  7.09426  5.83309	  5.83309	  7.09426  5.83309	  5.83309	  7.09426
1781	  4.21629	  4.21629	  4.21629	  4.21629	  4.21629	  4.21629	  4.21629	  4.21629	  4.21629	  6.01431	  4.40785	  7.17432	  6.01431	  4.40785	  7.17432	  6.01431	  4.40785	  7.17432	  5.97751	  4.89144	  6.78060	  5.97751	  4.89144	  6.78060	  5.97751	  4.89144	  6.78060	  5.88645	  5.88645	  7.20689  5.88645	  5.88645	  7.20689  5.88645	  5.88645	  7.20689
1782	  5.00791	  5.00791	  5.00791	  5.00791	  5.00791	  5.00791	  5.00791	  5.00791	  5.00791	  6.95193	  5.42617	  8.04908	  6.95193	  5.42617	  8.04908	  6.95193	  5.42617	  8.04908	  6.31838	  5.43048	  6.97165	  6.31838	  5.43048	  6.97165	  6.31838	  5.43048	  6.97165	  6.51578	  6.51578	  7.50961  6.51578	  6.51578	  7.50961  6.51578	  6.51578	  7.50961
1783	  3.16069	  3.16069	  3.16069	  3.16069	  3.16069	  3.16069	  3.16069	  3.16069	  3.16069	  4.48586	  2.93842	  5.60006	  4.48586	  2.93842	  5.60006	  4.48586	  2.93842	  5.60006	  5.14671	  3.99099	  6.00196	  5.14671	  3.99099	  6.00196	  5.14671	  3.99099	  6.00196	  4.98495	  4.98495	  6.44806  4.98495	  4.98495	  6.44806  4.98495	  4.98495	  6.44806
1784	  4.94790	  4.94790	  4.94790	  4.94790	  4.94790	  4.94790	  4.94790	  4.94790	  4.94790	  6.91326	  5.38694	  8.01221	  6.91326	  5.38694	  8.01221	  6.91326	  5.38694	  8.01221	  6.26442	  5.37389	  6.91986	  6.26442	  5.37389	  6.91986	  6.26442	  5.37389	  6.91986	  6.45525	  6.45525	  7.44895  6.45525	  6.45525	  7.44895  6.45525	  6.45525	  7.44895
1785	  3.78977	  3.78977	  3.78977	  3.78977	  3.78977	  3.78977	  3.78977	  3.78977	  3.78977	  5.21611	  3.66064	  6.33606	  5.21611	  3.66064	  6.33606	  5.21611	  3.66064	  6.33606	  5.45616	  4.39933	  6.23469	  5.45616	  4.39933	  6.23469	  5.45616	  4.39933	  6.23469	  5.40596	  5.40596	  6.67526  5.40596	  5.40596	  6.67526  5.40596	  5.40596	  6.67526
1786	  2.13502	  2.13502	  2.13502	  2.13502	  2.13502	  2.13502	  2.13502	  2.13502	  2.13502	  3.77230	  2.40489	  4.76474	  3.77230	  2.40489	  4.76474	  3.77230	  2.40489	  4.76474	  3.92896	  2.81977	  4.83548	  3.92896	  2.81977	  4.83548	  3.92896	  2.81977	  4.83548	  3.96586	  3.96586	  5.48699  3.96586	  3.96586	  5.48699  3.96586	  3.96586	  5.48699
1787	  2.52063	  2.52063	  2.52063	  2.52063	  2.52063	  2.52063	  2.52063	  2.52063	  2.52063	  4.03626	  2.72998	  5.00136	  4.03626	  2.72998	  5.00136	  4.03626	  2.72998	  5.00136	  4.47361	  3.30766	  5.41597	  4.47361	  3.30766	  5.41597	  4.47361	  3.30766	  5.41597	  4.36525	  4.36525	  5.86866  4.36525	  4.36525	  5.86866  4.36525	  4.36525	  5.86866
1788	  2.68696	  2.68696	  2.68696	  2.68696	  2.68696	  2.68696	  2.68696	  2.68696	  2.68696	  4.17521	  2.87355	  5.13420	  4.17521	  2.87355	  5.13420	  4.17521	  2.87355	  5.13420	  4.62523	  3.47132	  5.55261	  4.62523	  3.47132	  5.55261	  4.62523	  3.47132	  5.55261	  4.50905	  4.50905	  5.96659  4.50905	  4.50905	  5.96659  4.50905	  4.50905	  5.96659
1789	  2.71198	  2.71198	  2.71198	  2.71198	  2.71198	  2.71198	  2.71198	  2.71198	  2.71198	  4.04670	  2.58761	  5.10823	  4.04670	  2.58761	  5.10823	  4.04670	  2.58761	  5.10823	  4.61180	  3.46657	  5.48165	  4.61180	  3.46657	  5.48165	  4.61180	  3.46657	  5.48165	  4.48060	  4.48060	  5.93535  4.48060	  4.48060	  5.93535  4.48060	  4.48060	  5.93535
1790	  2.93527	  2.93527	  2.93527	  2.93527	  2.93527	  2.93527	  2.93527	  2.93527	  2.93527	  4.23902	  2.86146	  5.25557	  4.23902	  2.86146	  5.25557	  4.23902	  2.86146	  5.25557	  4.76962	  3.64988	  5.62422	  4.76962	  3.64988	  5.62422	  4.76962	  3.64988	  5.62422	  4.66702	  4.66702	  6.07978  4.66702	  4.66702	  6.07978  4.66702	  4.66702	  6.07978
1791	  2.54632	  2.54632	  2.54632	  2.54632	  2.54632	  2.54632	  2.54632	  2.54632	  2.54632	  4.09066	  2.64808	  5.13829	  4.09066	  2.64808	  5.13829	  4.09066	  2.64808	  5.13829	  4.81624	  3.56347	  5.77511	  4.81624	  3.56347	  5.77511	  4.81624	  3.56347	  5.77511	  4.54653	  4.54653	  6.14418  4.54653	  4.54653	  6.14418  4.54653	  4.54653	  6.14418
1792	  7.20406	  7.20406	  7.20406	  7.20406	  7.20406	  7.20406	  7.20406	  7.20406	  7.20406	  8.59451	  7.55701	  9.42066	  8.59451	  7.55701	  9.42066	  8.59451	  7.55701	  9.42066	  7.82599	  7.34333	  8.20463	  7.82599	  7.34333	  8.20463	  7.82599	  7.34333	  8.20463	  8.40689	  8.40689	  8.85647  8.40689	  8.40689	  8.85647  8.40689	  8.40689	  8.85647
1793	  6.45554	  6.45554	  6.45554	  6.45554	  6.45554	  6.45554	  6.45554	  6.45554	  6.45554	  8.25217	  6.94374	  9.21864	  8.25217	  6.94374	  9.21864	  8.25217	  6.94374	  9.21864	  7.35298	  6.69052	  7.84743	  7.35298	  6.69052	  7.84743	  7.35298	  6.69052	  7.84743	  7.84138	  7.84138	  8.49658  7.84138	  7.84138	  8.49658  7.84138	  7.84138	  8.49658
1794	  7.33609	  7.33609	  7.33609	  7.33609	  7.33609	  7.33609	  7.33609	  7.33609	  7.33609	  8.68096	  7.71801	  9.45736	  8.68096	  7.71801	  9.45736	  8.68096	  7.71801	  9.45736	  7.92044	  7.46463	  8.27770	  7.92044	  7.46463	  8.27770	  7.92044	  7.46463	  8.27770	  8.50648	  8.50648	  8.91994  8.50648	  8.50648	  8.91994  8.50648	  8.50648	  8.91994
