ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
1451	  3.34789	  3.34789	  3.34789	  3.34789	  3.34789	  3.34789	  3.34789	  3.34789	  3.34789	 -1.23504	 -2.89155	 -2.89155	 -1.23504	 -2.89155	 -2.89155	 -1.23504	 -2.89155	 -2.89155	  1.07745	  0.00754	  0.00754	  1.07745	  0.00754	  0.00754	  1.07745	  0.00754	  0.00754	  1.30350	  1.30350	 -1.24215  1.30350	  1.30350	 -1.24215  1.30350	  1.30350	 -1.24215
1452	  4.00859	  4.00859	  4.00859	  4.00859	  4.00859	  4.00859	  4.00859	  4.00859	  4.00859	  1.46381	 -0.12031	 -0.12031	  1.46381	 -0.12031	 -0.12031	  1.46381	 -0.12031	 -0.12031	  2.55257	  1.70519	  1.70519	  2.55257	  1.70519	  1.70519	  2.55257	  1.70519	  1.70519	  2.98866	  2.98866	  1.00729  2.98866	  2.98866	  1.00729  2.98866	  2.98866	  1.00729
1453	  3.52493	  3.52493	  3.52493	  3.52493	  3.52493	  3.52493	  3.52493	  3.52493	  3.52493	 -0.37195	 -2.13903	 -2.13903	 -0.37195	 -2.13903	 -2.13903	 -0.37195	 -2.13903	 -2.13903	  1.34375	  0.29127	  0.29127	  1.34375	  0.29127	  0.29127	  1.34375	  0.29127	  0.29127	  1.58996	  1.58996	 -1.01964  1.58996	  1.58996	 -1.01964  1.58996	  1.58996	 -1.01964
1454	  4.15026	  4.15026	  4.15026	  4.15026	  4.15026	  4.15026	  4.15026	  4.15026	  4.15026	  1.78942	  0.18240	  0.18240	  1.78942	  0.18240	  0.18240	  1.78942	  0.18240	  0.18240	  2.85130	  2.03272	  2.03272	  2.85130	  2.03272	  2.03272	  2.85130	  2.03272	  2.03272	  3.32251	  3.32251	  1.36289  3.32251	  3.32251	  1.36289  3.32251	  3.32251	  1.36289
1455	  4.27631	  4.27631	  4.27631	  4.27631	  4.27631	  4.27631	  4.27631	  4.27631	  4.27631	  2.08286	  0.53568	  0.53568	  2.08286	  0.53568	  0.53568	  2.08286	  0.53568	  0.53568	  3.18263	  2.42453	  2.42453	  3.18263	  2.42453	  2.42453	  3.18263	  2.42453	  2.42453	  3.71196	  3.71196	  1.94676  3.71196	  3.71196	  1.94676  3.71196	  3.71196	  1.94676
1456	  2.91174	  2.91174	  2.91174	  2.91174	  2.91174	  2.91174	  2.91174	  2.91174	  2.91174	 -1.23335	 -2.52294	 -2.52294	 -1.23335	 -2.52294	 -2.52294	 -1.23335	 -2.52294	 -2.52294	  0.80569	 -0.14127	 -0.14127	  0.80569	 -0.14127	 -0.14127	  0.80569	 -0.14127	 -0.14127	  1.13828	  1.13828	 -0.65584  1.13828	  1.13828	 -0.65584  1.13828	  1.13828	 -0.65584
1457	  3.11734	  3.11734	  3.11734	  3.11734	  3.11734	  3.11734	  3.11734	  3.11734	  3.11734	 -1.29360	 -2.85839	 -2.85839	 -1.29360	 -2.85839	 -2.85839	 -1.29360	 -2.85839	 -2.85839	  0.99194	 -0.04427	 -0.04427	  0.99194	 -0.04427	 -0.04427	  0.99194	 -0.04427	 -0.04427	  1.25000	  1.25000	 -1.06228  1.25000	  1.25000	 -1.06228  1.25000	  1.25000	 -1.06228
1458	  3.86466	  3.86466	  3.86466	  3.86466	  3.86466	  3.86466	  3.86466	  3.86466	  3.86466	  1.34784	 -0.00018	 -0.00018	  1.34784	 -0.00018	 -0.00018	  1.34784	 -0.00018	 -0.00018	  2.34141	  1.53172	  1.53172	  2.34141	  1.53172	  1.53172	  2.34141	  1.53172	  1.53172	  2.77118	  2.77118	  1.09323  2.77118	  2.77118	  1.09323  2.77118	  2.77118	  1.09323
1459	  3.71087	  3.71087	  3.71087	  3.71087	  3.71087	  3.71087	  3.71087	  3.71087	  3.71087	  0.71363	 -0.78997	 -0.78997	  0.71363	 -0.78997	 -0.78997	  0.71363	 -0.78997	 -0.78997	  1.98278	  1.09898	  1.09898	  1.98278	  1.09898	  1.09898	  1.98278	  1.09898	  1.09898	  2.37130	  2.37130	  0.46019  2.37130	  2.37130	  0.46019  2.37130	  2.37130	  0.46019
1460	  3.83996	  3.83996	  3.83996	  3.83996	  3.83996	  3.83996	  3.83996	  3.83996	  3.83996	  1.19569	 -0.29783	 -0.29783	  1.19569	 -0.29783	 -0.29783	  1.19569	 -0.29783	 -0.29783	  2.27207	  1.42022	  1.42022	  2.27207	  1.42022	  1.42022	  2.27207	  1.42022	  1.42022	  2.68639	  2.68639	  0.82470  2.68639	  2.68639	  0.82470  2.68639	  2.68639	  0.82470
1461	  3.54662	  3.54662	  3.54662	  3.54662	  3.54662	  3.54662	  3.54662	  3.54662	  3.54662	 -0.00461	 -1.72264	 -1.72264	 -0.00461	 -1.72264	 -1.72264	 -0.00461	 -1.72264	 -1.72264	  1.56752	  0.57085	  0.57085	  1.56752	  0.57085	  0.57085	  1.56752	  0.57085	  0.57085	  1.86708	  1.86708	 -0.53650  1.86708	  1.86708	 -0.53650  1.86708	  1.86708	 -0.53650
1462	  4.05360	  4.05360	  4.05360	  4.05360	  4.05360	  4.05360	  4.05360	  4.05360	  4.05360	  1.57740	 -0.07100	 -0.07100	  1.57740	 -0.07100	 -0.07100	  1.57740	 -0.07100	 -0.07100	  2.64107	  1.78780	  1.78780	  2.64107	  1.78780	  1.78780	  2.64107	  1.78780	  1.78780	  3.07919	  3.07919	  1.01406  3.07919	  3.07919	  1.01406  3.07919	  3.07919	  1.01406
1463	  3.36089	  3.36089	  3.36089	  3.36089	  3.36089	  3.36089	  3.36089	  3.36089	  3.36089	 -0.30083	 -1.90817	 -1.90817	 -0.30083	 -1.90817	 -1.90817	 -0.30083	 -1.90817	 -1.90817	  1.28744	  0.32465	  0.32465	  1.28744	  0.32465	  0.32465	  1.28744	  0.32465	  0.32465	  1.61302	  1.61302	 -0.40152  1.61302	  1.61302	 -0.40152  1.61302	  1.61302	 -0.40152
1464	  3.86982	  3.86982	  3.86982	  3.86982	  3.86982	  3.86982	  3.86982	  3.86982	  3.86982	  1.14679	 -0.47274	 -0.47274	  1.14679	 -0.47274	 -0.47274	  1.14679	 -0.47274	 -0.47274	  2.30314	  1.42925	  1.42925	  2.30314	  1.42925	  1.42925	  2.30314	  1.42925	  1.42925	  2.71596	  2.71596	  0.68701  2.71596	  2.71596	  0.68701  2.71596	  2.71596	  0.68701
1465	  4.00257	  4.00257	  4.00257	  4.00257	  4.00257	  4.00257	  4.00257	  4.00257	  4.00257	  1.57735	  0.10607	  0.10607	  1.57735	  0.10607	  0.10607	  1.57735	  0.10607	  0.10607	  2.61169	  1.80145	  1.80145	  2.61169	  1.80145	  1.80145	  2.61169	  1.80145	  1.80145	  3.06814	  3.06814	  1.25811  3.06814	  3.06814	  1.25811  3.06814	  3.06814	  1.25811
1466	  3.13401	  3.13401	  3.13401	  3.13401	  3.13401	  3.13401	  3.13401	  3.13401	  3.13401	 -0.51897	 -2.20785	 -2.20785	 -0.51897	 -2.20785	 -2.20785	 -0.51897	 -2.20785	 -2.20785	  1.09994	  0.10510	  0.10510	  1.09994	  0.10510	  0.10510	  1.09994	  0.10510	  0.10510	  1.40249	  1.40249	 -0.93745  1.40249	  1.40249	 -0.93745  1.40249	  1.40249	 -0.93745
1467	  3.22737	  3.22737	  3.22737	  3.22737	  3.22737	  3.22737	  3.22737	  3.22737	  3.22737	  0.01918	 -1.50815	 -1.50815	  0.01918	 -1.50815	 -1.50815	  0.01918	 -1.50815	 -1.50815	  1.43875	  0.56491	  0.56491	  1.43875	  0.56491	  0.56491	  1.43875	  0.56491	  0.56491	  1.86363	  1.86363	  0.02790  1.86363	  1.86363	  0.02790  1.86363	  1.86363	  0.02790
1468	  2.82729	  2.82729	  2.82729	  2.82729	  2.82729	  2.82729	  2.82729	  2.82729	  2.82729	 -1.39888	 -2.88000	 -2.88000	 -1.39888	 -2.88000	 -2.88000	 -1.39888	 -2.88000	 -2.88000	  0.65585	 -0.32715	 -0.32715	  0.65585	 -0.32715	 -0.32715	  0.65585	 -0.32715	 -0.32715	  0.97505	  0.97505	 -1.10992  0.97505	  0.97505	 -1.10992  0.97505	  0.97505	 -1.10992
1469	  2.45323	  2.45323	  2.45323	  2.45323	  2.45323	  2.45323	  2.45323	  2.45323	  2.45323	 -2.23043	 -3.77504	 -3.77504	 -2.23043	 -3.77504	 -3.77504	 -2.23043	 -3.77504	 -3.77504	  0.33258	 -0.74274	 -0.74274	  0.33258	 -0.74274	 -0.74274	  0.33258	 -0.74274	 -0.74274	  0.55735	  0.55735	 -1.89975  0.55735	  0.55735	 -1.89975  0.55735	  0.55735	 -1.89975
1470	  2.60499	  2.60499	  2.60499	  2.60499	  2.60499	  2.60499	  2.60499	  2.60499	  2.60499	 -1.57890	 -3.00683	 -3.00683	 -1.57890	 -3.00683	 -3.00683	 -1.57890	 -3.00683	 -3.00683	  0.38562	 -0.60352	 -0.60352	  0.38562	 -0.60352	 -0.60352	  0.38562	 -0.60352	 -0.60352	  0.69085	  0.69085	 -1.25840  0.69085	  0.69085	 -1.25840  0.69085	  0.69085	 -1.25840
1471	  3.32978	  3.32978	  3.32978	  3.32978	  3.32978	  3.32978	  3.32978	  3.32978	  3.32978	  1.08782	 -0.43153	 -0.43153	  1.08782	 -0.43153	 -0.43153	  1.08782	 -0.43153	 -0.43153	  2.21298	  1.43444	  1.43444	  2.21298	  1.43444	  1.43444	  2.21298	  1.43444	  1.43444	  2.72391	  2.72391	  1.03474  2.72391	  2.72391	  1.03474  2.72391	  2.72391	  1.03474
1472	  3.00564	  3.00564	  3.00564	  3.00564	  3.00564	  3.00564	  3.00564	  3.00564	  3.00564	  0.08059	 -1.36733	 -1.36733	  0.08059	 -1.36733	 -1.36733	  0.08059	 -1.36733	 -1.36733	  1.41519	  0.58610	  0.58610	  1.41519	  0.58610	  0.58610	  1.41519	  0.58610	  0.58610	  1.87227	  1.87227	  0.17445  1.87227	  1.87227	  0.17445  1.87227	  1.87227	  0.17445
1473	  2.48697	  2.48697	  2.48697	  2.48697	  2.48697	  2.48697	  2.48697	  2.48697	  2.48697	 -0.77023	 -2.36990	 -2.36990	 -0.77023	 -2.36990	 -2.36990	 -0.77023	 -2.36990	 -2.36990	  0.72700	 -0.20988	 -0.20988	  0.72700	 -0.20988	 -0.20988	  0.72700	 -0.20988	 -0.20988	  1.09418	  1.09418	 -0.99187  1.09418	  1.09418	 -0.99187  1.09418	  1.09418	 -0.99187
1474	  2.91434	  2.91434	  2.91434	  2.91434	  2.91434	  2.91434	  2.91434	  2.91434	  2.91434	  0.72188	 -0.68424	 -0.68424	  0.72188	 -0.68424	 -0.68424	  0.72188	 -0.68424	 -0.68424	  1.83044	  1.12615	  1.12615	  1.83044	  1.12615	  1.12615	  1.83044	  1.12615	  1.12615	  2.40475	  2.40475	  0.89950  2.40475	  2.40475	  0.89950  2.40475	  2.40475	  0.89950
1475	  3.15586	  3.15586	  3.15586	  3.15586	  3.15586	  3.15586	  3.15586	  3.15586	  3.15586	  0.86449	 -0.65612	 -0.65612	  0.86449	 -0.65612	 -0.65612	  0.86449	 -0.65612	 -0.65612	  1.93297	  1.13338	  1.13338	  1.93297	  1.13338	  1.13338	  1.93297	  1.13338	  1.13338	  2.42371	  2.42371	  0.70958  2.42371	  2.42371	  0.70958  2.42371	  2.42371	  0.70958
1476	  2.73117	  2.73117	  2.73117	  2.73117	  2.73117	  2.73117	  2.73117	  2.73117	  2.73117	  0.31452	 -1.11975	 -1.11975	  0.31452	 -1.11975	 -1.11975	  0.31452	 -1.11975	 -1.11975	  1.44459	  0.68436	  0.68436	  1.44459	  0.68436	  0.68436	  1.44459	  0.68436	  0.68436	  1.96630	  1.96630	  0.31365  1.96630	  1.96630	  0.31365  1.96630	  1.96630	  0.31365
1477	  4.66215	  4.66215	  4.66215	  4.66215	  4.66215	  4.66215	  4.66215	  4.66215	  4.66215	  3.18507	  2.16203	  2.16203	  3.18507	  2.16203	  2.16203	  3.18507	  2.16203	  2.16203	  3.91588	  3.38550	  3.38550	  3.91588	  3.38550	  3.38550	  3.91588	  3.38550	  3.38550	  4.56995	  4.56995	  3.55561  4.56995	  4.56995	  3.55561  4.56995	  4.56995	  3.55561
1478	  5.05914	  5.05914	  5.05914	  5.05914	  5.05914	  5.05914	  5.05914	  5.05914	  5.05914	  4.34489	  3.66091	  3.66091	  4.34489	  3.66091	  3.66091	  4.34489	  3.66091	  3.66091	  4.71926	  4.37744	  4.37744	  4.71926	  4.37744	  4.37744	  4.71926	  4.37744	  4.37744	  5.36837	  5.36837	  4.78200  5.36837	  5.36837	  4.78200  5.36837	  5.36837	  4.78200
1479	  5.51298	  5.51298	  5.51298	  5.51298	  5.51298	  5.51298	  5.51298	  5.51298	  5.51298	  5.00651	  4.56097	  4.56097	  5.00651	  4.56097	  4.56097	  5.00651	  4.56097	  4.56097	  5.32427	  5.11754	  5.11754	  5.32427	  5.11754	  5.11754	  5.32427	  5.11754	  5.11754	  5.91598	  5.91598	  5.64774  5.91598	  5.91598	  5.64774  5.91598	  5.91598	  5.64774
1480	  4.26926	  4.26926	  4.26926	  4.26926	  4.26926	  4.26926	  4.26926	  4.26926	  4.26926	  2.68632	  1.45705	  1.45705	  2.68632	  1.45705	  1.45705	  2.68632	  1.45705	  1.45705	  3.57356	  2.98097	  2.98097	  3.57356	  2.98097	  2.98097	  3.57356	  2.98097	  2.98097	  4.22494	  4.22494	  3.01861  4.22494	  4.22494	  3.01861  4.22494	  4.22494	  3.01861
1481	  5.37719	  5.37719	  5.37719	  5.37719	  5.37719	  5.37719	  5.37719	  5.37719	  5.37719	  4.81495	  4.37426	  4.37426	  4.81495	  4.37426	  4.37426	  4.81495	  4.37426	  4.37426	  5.18250	  4.97690	  4.97690	  5.18250	  4.97690	  4.97690	  5.18250	  4.97690	  4.97690	  5.77966	  5.77966	  5.52586  5.77966	  5.77966	  5.52586  5.77966	  5.77966	  5.52586
1482	  4.20630	  4.20630	  4.20630	  4.20630	  4.20630	  4.20630	  4.20630	  4.20630	  4.20630	  2.65596	  1.40893	  1.40893	  2.65596	  1.40893	  1.40893	  2.65596	  1.40893	  1.40893	  3.56923	  2.98615	  2.98615	  3.56923	  2.98615	  2.98615	  3.56923	  2.98615	  2.98615	  4.23409	  4.23409	  3.04642  4.23409	  4.23409	  3.04642  4.23409	  4.23409	  3.04642
1483	  4.36151	  4.36151	  4.36151	  4.36151	  4.36151	  4.36151	  4.36151	  4.36151	  4.36151	  3.33564	  2.37090	  2.37090	  3.33564	  2.37090	  2.37090	  3.33564	  2.37090	  2.37090	  3.91325	  3.43181	  3.43181	  3.91325	  3.43181	  3.43181	  3.91325	  3.43181	  3.43181	  4.58144	  4.58144	  3.64683  4.58144	  4.58144	  3.64683  4.58144	  4.58144	  3.64683
1484	  4.42618	  4.42618	  4.42618	  4.42618	  4.42618	  4.42618	  4.42618	  4.42618	  4.42618	  3.47145	  2.57449	  2.57449	  3.47145	  2.57449	  2.57449	  3.47145	  2.57449	  2.57449	  4.01245	  3.56387	  3.56387	  4.01245	  3.56387	  3.56387	  4.01245	  3.56387	  3.56387	  4.68537	  4.68537	  3.83146  4.68537	  4.68537	  3.83146  4.68537	  4.68537	  3.83146
1485	  4.72245	  4.72245	  4.72245	  4.72245	  4.72245	  4.72245	  4.72245	  4.72245	  4.72245	  3.93967	  3.16649	  3.16649	  3.93967	  3.16649	  3.16649	  3.93967	  3.16649	  3.16649	  4.37818	  3.99492	  3.99492	  4.37818	  3.99492	  3.99492	  4.37818	  3.99492	  3.99492	  5.04464	  5.04464	  4.35391  5.04464	  5.04464	  4.35391  5.04464	  5.04464	  4.35391
1486	  5.18940	  5.18940	  5.18940	  5.18940	  5.18940	  5.18940	  5.18940	  5.18940	  5.18940	  4.61789	  4.06163	  4.06163	  4.61789	  4.06163	  4.06163	  4.61789	  4.06163	  4.06163	  4.94575	  4.67162	  4.67162	  4.94575	  4.67162	  4.67162	  4.94575	  4.67162	  4.67162	  5.56345	  5.56345	  5.13139  5.56345	  5.56345	  5.13139  5.56345	  5.56345	  5.13139
1487	  5.30078	  5.30078	  5.30078	  5.30078	  5.30078	  5.30078	  5.30078	  5.30078	  5.30078	  4.73370	  4.14263	  4.14263	  4.73370	  4.14263	  4.14263	  4.73370	  4.14263	  4.14263	  5.01065	  4.72057	  4.72057	  5.01065	  4.72057	  4.72057	  5.01065	  4.72057	  4.72057	  5.63208	  5.63208	  5.15205  5.63208	  5.63208	  5.15205  5.63208	  5.63208	  5.15205
1488	  4.72964	  4.72964	  4.72964	  4.72964	  4.72964	  4.72964	  4.72964	  4.72964	  4.72964	  2.61817	  1.45162	  1.45162	  2.61817	  1.45162	  1.45162	  2.61817	  1.45162	  1.45162	  3.64700	  3.01087	  3.01087	  3.64700	  3.01087	  3.01087	  3.64700	  3.01087	  3.01087	  4.25801	  4.25801	  2.99175  4.25801	  4.25801	  2.99175  4.25801	  4.25801	  2.99175
1489	  4.06690	  4.06690	  4.06690	  4.06690	  4.06690	  4.06690	  4.06690	  4.06690	  4.06690	  2.00056	  0.63013	  0.63013	  2.00056	  0.63013	  0.63013	  2.00056	  0.63013	  0.63013	  3.13501	  2.43957	  2.43957	  3.13501	  2.43957	  2.43957	  3.13501	  2.43957	  2.43957	  3.71782	  3.71782	  2.24189  3.71782	  3.71782	  2.24189  3.71782	  3.71782	  2.24189
1490	  3.99225	  3.99225	  3.99225	  3.99225	  3.99225	  3.99225	  3.99225	  3.99225	  3.99225	  1.83134	  0.25724	  0.25724	  1.83134	  0.25724	  0.25724	  1.83134	  0.25724	  0.25724	  2.85904	  2.06396	  2.06396	  2.85904	  2.06396	  2.06396	  2.85904	  2.06396	  2.06396	  3.35776	  3.35776	  1.48320  3.35776	  3.35776	  1.48320  3.35776	  3.35776	  1.48320
1491	  3.48739	  3.48739	  3.48739	  3.48739	  3.48739	  3.48739	  3.48739	  3.48739	  3.48739	  0.53147	 -1.15205	 -1.15205	  0.53147	 -1.15205	 -1.15205	  0.53147	 -1.15205	 -1.15205	  1.79075	  0.86616	  0.86616	  1.79075	  0.86616	  0.86616	  1.79075	  0.86616	  0.86616	  2.16758	  2.16758	 -0.06689  2.16758	  2.16758	 -0.06689  2.16758	  2.16758	 -0.06689
1492	  3.90830	  3.90830	  3.90830	  3.90830	  3.90830	  3.90830	  3.90830	  3.90830	  3.90830	  1.87191	  0.36558	  0.36558	  1.87191	  0.36558	  0.36558	  1.87191	  0.36558	  0.36558	  2.91562	  2.17893	  2.17893	  2.91562	  2.17893	  2.17893	  2.91562	  2.17893	  2.17893	  3.46943	  3.46943	  1.83112  3.46943	  3.46943	  1.83112  3.46943	  3.46943	  1.83112
1493	  3.61536	  3.61536	  3.61536	  3.61536	  3.61536	  3.61536	  3.61536	  3.61536	  3.61536	  1.25001	 -0.26694	 -0.26694	  1.25001	 -0.26694	 -0.26694	  1.25001	 -0.26694	 -0.26694	  2.40466	  1.64314	  1.64314	  2.40466	  1.64314	  1.64314	  2.40466	  1.64314	  1.64314	  2.94255	  2.94255	  1.21605  2.94255	  2.94255	  1.21605  2.94255	  2.94255	  1.21605
1494	  3.65643	  3.65643	  3.65643	  3.65643	  3.65643	  3.65643	  3.65643	  3.65643	  3.65643	  1.04801	 -0.52690	 -0.52690	  1.04801	 -0.52690	 -0.52690	  1.04801	 -0.52690	 -0.52690	  2.21840	  1.38533	  1.38533	  2.21840	  1.38533	  1.38533	  2.21840	  1.38533	  1.38533	  2.68485	  2.68485	  0.77189  2.68485	  2.68485	  0.77189  2.68485	  2.68485	  0.77189
1495	  3.63288	  3.63288	  3.63288	  3.63288	  3.63288	  3.63288	  3.63288	  3.63288	  3.63288	  0.98190	 -0.67079	 -0.67079	  0.98190	 -0.67079	 -0.67079	  0.98190	 -0.67079	 -0.67079	  2.06018	  1.17929	  1.17929	  2.06018	  1.17929	  1.17929	  2.06018	  1.17929	  1.17929	  2.47898	  2.47898	  0.41519  2.47898	  2.47898	  0.41519  2.47898	  2.47898	  0.41519
1496	  3.93662	  3.93662	  3.93662	  3.93662	  3.93662	  3.93662	  3.93662	  3.93662	  3.93662	  1.84180	  0.31243	  0.31243	  1.84180	  0.31243	  0.31243	  1.84180	  0.31243	  0.31243	  2.90875	  2.15897	  2.15897	  2.90875	  2.15897	  2.15897	  2.90875	  2.15897	  2.15897	  3.45114	  3.45114	  1.76939  3.45114	  3.45114	  1.76939  3.45114	  3.45114	  1.76939
1497	  4.07892	  4.07892	  4.07892	  4.07892	  4.07892	  4.07892	  4.07892	  4.07892	  4.07892	  1.88460	  0.32153	  0.32153	  1.88460	  0.32153	  0.32153	  1.88460	  0.32153	  0.32153	  2.96281	  2.17408	  2.17408	  2.96281	  2.17408	  2.17408	  2.96281	  2.17408	  2.17408	  3.47180	  3.47180	  1.62727  3.47180	  3.47180	  1.62727  3.47180	  3.47180	  1.62727
1498	  3.86465	  3.86465	  3.86465	  3.86465	  3.86465	  3.86465	  3.86465	  3.86465	  3.86465	  2.06123	  0.69501	  0.69501	  2.06123	  0.69501	  0.69501	  2.06123	  0.69501	  0.69501	  3.16603	  2.52299	  2.52299	  3.16603	  2.52299	  2.52299	  3.16603	  2.52299	  2.52299	  3.79767	  3.79767	  2.45224  3.79767	  3.79767	  2.45224  3.79767	  3.79767	  2.45224
1499	  3.91249	  3.91249	  3.91249	  3.91249	  3.91249	  3.91249	  3.91249	  3.91249	  3.91249	  1.69570	  0.28233	  0.28233	  1.69570	  0.28233	  0.28233	  1.69570	  0.28233	  0.28233	  2.84000	  2.12713	  2.12713	  2.84000	  2.12713	  2.12713	  2.84000	  2.12713	  2.12713	  3.40431	  3.40431	  1.89098  3.40431	  3.40431	  1.89098  3.40431	  3.40431	  1.89098
1500	  3.56192	  3.56192	  3.56192	  3.56192	  3.56192	  3.56192	  3.56192	  3.56192	  3.56192	  1.08196	 -0.19635	 -0.19635	  1.08196	 -0.19635	 -0.19635	  1.08196	 -0.19635	 -0.19635	  2.15729	  1.39688	  1.39688	  2.15729	  1.39688	  1.39688	  2.15729	  1.39688	  1.39688	  2.64587	  2.64587	  1.10883  2.64587	  2.64587	  1.10883  2.64587	  2.64587	  1.10883
1501	  3.64332	  3.64332	  3.64332	  3.64332	  3.64332	  3.64332	  3.64332	  3.64332	  3.64332	  1.26055	 -0.20633	 -0.20633	  1.26055	 -0.20633	 -0.20633	  1.26055	 -0.20633	 -0.20633	  2.40433	  1.63263	  1.63263	  2.40433	  1.63263	  1.63263	  2.40433	  1.63263	  1.63263	  2.91620	  2.91620	  1.25541  2.91620	  2.91620	  1.25541  2.91620	  2.91620	  1.25541
1502	  3.73701	  3.73701	  3.73701	  3.73701	  3.73701	  3.73701	  3.73701	  3.73701	  3.73701	  1.90148	  0.50265	  0.50265	  1.90148	  0.50265	  0.50265	  1.90148	  0.50265	  0.50265	  2.90678	  2.25222	  2.25222	  2.90678	  2.25222	  2.25222	  2.90678	  2.25222	  2.25222	  3.53316	  3.53316	  2.11213  3.53316	  3.53316	  2.11213  3.53316	  3.53316	  2.11213
1503	  3.64329	  3.64329	  3.64329	  3.64329	  3.64329	  3.64329	  3.64329	  3.64329	  3.64329	  1.52554	  0.07547	  0.07547	  1.52554	  0.07547	  0.07547	  1.52554	  0.07547	  0.07547	  2.57990	  1.86611	  1.86611	  2.57990	  1.86611	  1.86611	  2.57990	  1.86611	  1.86611	  3.15318	  3.15318	  1.59432  3.15318	  3.15318	  1.59432  3.15318	  3.15318	  1.59432
1504	  3.61943	  3.61943	  3.61943	  3.61943	  3.61943	  3.61943	  3.61943	  3.61943	  3.61943	  1.26776	  0.11575	  0.11575	  1.26776	  0.11575	  0.11575	  1.26776	  0.11575	  0.11575	  2.28098	  1.55249	  1.55249	  2.28098	  1.55249	  1.55249	  2.28098	  1.55249	  1.55249	  2.77261	  2.77261	  1.32590  2.77261	  2.77261	  1.32590  2.77261	  2.77261	  1.32590
1505	  3.80964	  3.80964	  3.80964	  3.80964	  3.80964	  3.80964	  3.80964	  3.80964	  3.80964	  1.98032	  0.59484	  0.59484	  1.98032	  0.59484	  0.59484	  1.98032	  0.59484	  0.59484	  3.00988	  2.35249	  2.35249	  3.00988	  2.35249	  2.35249	  3.00988	  2.35249	  2.35249	  3.62736	  3.62736	  2.23261  3.62736	  3.62736	  2.23261  3.62736	  3.62736	  2.23261
1506	  3.13019	  3.13019	  3.13019	  3.13019	  3.13019	  3.13019	  3.13019	  3.13019	  3.13019	  0.67777	 -0.94683	 -0.94683	  0.67777	 -0.94683	 -0.94683	  0.67777	 -0.94683	 -0.94683	  1.72135	  0.88140	  0.88140	  1.72135	  0.88140	  0.88140	  1.72135	  0.88140	  0.88140	  2.17037	  2.17037	  0.23858  2.17037	  2.17037	  0.23858  2.17037	  2.17037	  0.23858
1507	  3.43001	  3.43001	  3.43001	  3.43001	  3.43001	  3.43001	  3.43001	  3.43001	  3.43001	  1.40272	 -0.09537	 -0.09537	  1.40272	 -0.09537	 -0.09537	  1.40272	 -0.09537	 -0.09537	  2.35576	  1.60247	  1.60247	  2.35576	  1.60247	  1.60247	  2.35576	  1.60247	  1.60247	  2.87858	  2.87858	  1.17032  2.87858	  2.87858	  1.17032  2.87858	  2.87858	  1.17032
1508	  2.99645	  2.99645	  2.99645	  2.99645	  2.99645	  2.99645	  2.99645	  2.99645	  2.99645	  0.09525	 -1.58756	 -1.58756	  0.09525	 -1.58756	 -1.58756	  0.09525	 -1.58756	 -1.58756	  1.36213	  0.44804	  0.44804	  1.36213	  0.44804	  0.44804	  1.36213	  0.44804	  0.44804	  1.74509	  1.74509	 -0.46520  1.74509	  1.74509	 -0.46520  1.74509	  1.74509	 -0.46520
1509	  2.60867	  2.60867	  2.60867	  2.60867	  2.60867	  2.60867	  2.60867	  2.60867	  2.60867	 -0.99325	 -2.56297	 -2.56297	 -0.99325	 -2.56297	 -2.56297	 -0.99325	 -2.56297	 -2.56297	  0.68834	 -0.24006	 -0.24006	  0.68834	 -0.24006	 -0.24006	  0.68834	 -0.24006	 -0.24006	  1.05192	  1.05192	 -0.90852  1.05192	  1.05192	 -0.90852  1.05192	  1.05192	 -0.90852
1510	  2.15674	  2.15674	  2.15674	  2.15674	  2.15674	  2.15674	  2.15674	  2.15674	  2.15674	 -1.38832	 -2.71975	 -2.71975	 -1.38832	 -2.71975	 -2.71975	 -1.38832	 -2.71975	 -2.71975	  0.07163	 -0.75798	 -0.75798	  0.07163	 -0.75798	 -0.75798	  0.07163	 -0.75798	 -0.75798	  0.51194	  0.51194	 -1.01473  0.51194	  0.51194	 -1.01473  0.51194	  0.51194	 -1.01473
1511	  2.44424	  2.44424	  2.44424	  2.44424	  2.44424	  2.44424	  2.44424	  2.44424	  2.44424	 -1.16906	 -2.58576	 -2.58576	 -1.16906	 -2.58576	 -2.58576	 -1.16906	 -2.58576	 -2.58576	  0.51242	 -0.34885	 -0.34885	  0.51242	 -0.34885	 -0.34885	  0.51242	 -0.34885	 -0.34885	  0.93715	  0.93715	 -0.76970  0.93715	  0.93715	 -0.76970  0.93715	  0.93715	 -0.76970
1512	  3.23382	  3.23382	  3.23382	  3.23382	  3.23382	  3.23382	  3.23382	  3.23382	  3.23382	  0.94968	 -0.56291	 -0.56291	  0.94968	 -0.56291	 -0.56291	  0.94968	 -0.56291	 -0.56291	  1.95866	  1.17050	  1.17050	  1.95866	  1.17050	  1.17050	  1.95866	  1.17050	  1.17050	  2.44598	  2.44598	  0.69902  2.44598	  2.44598	  0.69902  2.44598	  2.44598	  0.69902
